id,label
1380,"45,44,10"
1381,"206,8,0"
1382,"203,147,3"
1383,"286,41,40"
1384,"301,21,3"
1385,"315,160,40"
1386,"323,199,169"
1387,"89,26,23"
1388,"205,11,10"
1389,"108,21,3"
1390,"320,17,3"
1391,"354,216,0"
1392,"104,3,30"
1393,"241,131,40"
1394,"164,21,3"
1395,"138,135,40"
1396,"45,44,10"
1397,"291,271,0"
1398,"231,26,23"
1399,"251,169,199"
1400,"186,128,40"
1401,"493,145,40"
1402,"331,5,3"
1403,"447,3,34"
1404,"95,54,10"
1405,"323,199,169"
1406,"187,21,3"
1407,"182,3,21"
1408,"364,28,3"
1409,"72,44,10"
1410,"239,60,10"
1411,"291,271,0"
1412,"187,21,3"
1413,"95,54,10"
1414,"221,220,10"
1415,"320,17,3"
1416,"16,15,3"
1417,"301,3,21"
1418,"108,21,3"
1419,"327,8,0"
1420,"119,111,3"
1421,"345,23,24"
1422,"423,160,40"
1423,"87,23,38"
1424,"231,23,26"
1425,"127,21,3"
1426,"340,265,0"
1427,"440,23,38"
1428,"72,44,10"
1429,"523,3,53"
1430,"402,145,40"
1431,"187,21,3"
1432,"71,24,23"
1433,"80,64,10"
1434,"402,145,40"
1435,"448,64,10"
1436,"260,169,170"
1437,"223,199,169"
1438,"49,24,23"
1439,"287,53,3"
1440,"154,21,3"
1441,"301,3,21"
1442,"278,277,0"
1443,"80,64,10"
1444,"12,11,10"
1445,"239,60,10"
1446,"118,23,74"
1447,"49,24,23"
1448,"402,145,40"
1449,"127,21,3"
1450,"327,8,0"
1451,"125,111,3"
1452,"234,60,10"
1453,"127,21,3"
1454,"65,64,10"
1455,"302,160,40"
1456,"182,3,21"
1457,"224,41,40"
1458,"187,3,21"
1459,"259,199,169"
1460,"43,24,23"
1461,"112,111,3"
1462,"11,10"
1463,"402,145,40"
1464,"25,24,23"
1465,"129,128,40"
1466,"291,271,0"
1467,"323,199,169"
1468,"206,8,0"
1469,"118,23,74"
1470,"427,426,169"
1471,"43,24,23"
1472,"340,265,0"
1473,"57,5,3"
1474,"435,4,3"
1475,"80,64,10"
1476,"493,145,40"
1477,"183,3,4"
1478,"360,271,0"
1479,"186,128,40"
1480,"118,74,23"
1481,"402,145,40"
1482,"148,147,3"
1483,"291,271,0"
1484,"49,24,23"
1485,"16,15,3"
1486,"523,3,53"
1487,"62,23,24"
1488,"143,34,3"
1489,"131,40"
1490,"203,147,3"
1491,"239,60,10"
1492,"181,145,40"
1493,"291,271,0"
1494,"123,3,111"
1495,"309,23,38"
1496,"92,60,10"
1497,"131,40"
1498,"137,38,23"
1499,"406,131,40"
1500,"39,23,38"
1501,"301,21,3"
1502,"339,337,169"
1503,"220,10"
1504,"137,38,23"
1505,"160,40"
1506,"195,128,40"
1507,"346,313,0"
1508,"42,41,40"
1509,"400,255,0"
1510,"263,34,3"
1511,"248,199,169"
1512,"138,135,40"
1513,"206,8,0"
1514,"431,135,40"
1515,"148,147,3"
1516,"339,337,169"
1517,"195,128,40"
1518,"197,10,60"
1519,"301,3,21"
1520,"118,23,74"
1521,"43,24,23"
1522,"340,265,0"
1523,"49,24,23"
1524,"80,64,10"
1525,"69,11,10"
1526,"49,24,23"
1527,"489,10,60"
1528,"279,249,0"
1529,"197,60,10"
1530,"281,199,169"
1531,"220,10"
1532,"197,60,10"
1533,"95,54,10"
1534,"72,44,10"
1535,"221,220,10"
1536,"380,216,0"
1537,"417,169,296"
1538,"340,265,0"
1539,"16,15,3"
1540,"91,23,38"
1541,"340,265,0"
1542,"148,147,3"
1543,"138,135,40"
1544,"197,60,10"
1545,"129,128,40"
1546,"153,139,40"
1547,"234,60,10"
1548,"402,145,40"
1549,"448,64,10"
1550,"304,216,0"
1551,"435,4,3"
1552,"118,23,74"
1553,"435,4,3"
1554,"16,15,3"
1555,"307,74,23"
1556,"291,271,0"
1557,"523,53,3"
1558,"25,24,23"
1559,"181,145,40"
1560,"411,296,169"
1561,"65,64,10"
1562,"523,3,53"
1563,"63,38,23"
1564,"115,21,3"
1565,"138,135,40"
1566,"25,24,23"
1567,"457,0,218"
1568,"241,131,40"
1569,"206,8,0"
1570,"448,64,10"
1571,"73,44,10"
1572,"18,17,3"
1573,"526,296,169"
1574,"376,265,0"
1575,"25,24,23"
1576,"137,23,38"
1577,"217,3,120"
1578,"129,128,40"
1579,"291,271,0"
1580,"187,3,21"
1581,"401,3,13"
1582,"93,64,10"
1583,"274,169,337"
1584,"108,21,3"
1585,"135,40"
1586,"80,64,10"
1587,"301,3,21"
1588,"323,199,169"
1589,"317,74,23"
1590,"186,128,40"
1591,"45,44,10"
1592,"260,169,170"
1593,"171,170,169"
1594,"181,145,40"
1595,"171,170,169"
1596,"195,128,40"
1597,"217,3,120"
1598,"133,5,3"
1599,"72,44,10"
1600,"49,24,23"
1601,"164,21,3"
1602,"448,64,10"
1603,"205,11,10"
1604,"344,265,0"
1605,"310,3,28"
1606,"423,160,40"
1607,"300,296,169"
1608,"459,170,169"
1609,"16,15,3"
1610,"49,24,23"
1611,"241,131,40"
1612,"137,23,38"
1613,"164,3,21"
1614,"281,199,169"
1615,"301,3,21"
1616,"361,271,0"
1617,"457,0,218"
1618,"305,3,21"
1619,"220,10"
1620,"325,53,3"
1621,"259,199,169"
1622,"431,135,40"
1623,"336,296,169"
1624,"353,271,0"
1625,"80,64,10"
1626,"418,265,0"
1627,"118,74,23"
1628,"334,160,40"
1629,"134,131,40"
1630,"93,64,10"
1631,"402,145,40"
1632,"446,0,218"
1633,"126,21,3"
1634,"80,64,10"
1635,"484,255,0"
1636,"325,53,3"
1637,"291,271,0"
1638,"435,4,3"
1639,"406,131,40"
1640,"287,53,3"
1641,"182,3,21"
1642,"168,3,17"
1643,"489,10,60"
1644,"181,145,40"
1645,"456,271,0"
1646,"93,64,10"
1647,"371,169,296"
1648,"420,169,296"
1649,"526,296,169"
1650,"93,64,10"
1651,"349,265,0"
1652,"228,5,3"
1653,"380,216,0"
1654,"301,3,21"
1655,"156,147,3"
1656,"49,24,23"
1657,"260,170,169"
1658,"148,147,3"
1659,"45,44,10"
1660,"96,31,23"
1661,"228,5,3"
1662,"130,128,40"
1663,"134,131,40"
1664,"435,4,3"
1665,"44,10"
1666,"139,40"
1667,"72,44,10"
1668,"113,28,3"
1669,"134,131,40"
1670,"418,265,0"
1671,"45,44,10"
1672,"281,199,169"
1673,"287,53,3"
1674,"287,53,3"
1675,"43,24,23"
1676,"291,271,0"
1677,"448,64,10"
1678,"346,313,0"
1679,"119,111,3"
1680,"43,24,23"
1681,"400,255,0"
1682,"206,8,0"
1683,"182,21,3"
1684,"182,21,3"
1685,"458,277,0"
1686,"182,3,21"
1687,"164,21,3"
1688,"187,3,21"
1689,"134,131,40"
1690,"367,100,40"
1691,"187,21,3"
1692,"251,169,199"
1693,"148,147,3"
1694,"480,0,255"
1695,"317,23,74"
1696,"25,24,23"
1697,"195,128,40"
1698,"523,53,3"
1699,"286,41,40"
1700,"12,11,10"
1701,"121,120,3"
1702,"182,21,3"
1703,"349,265,0"
1704,"234,10,60"
1705,"523,3,53"
1706,"203,147,3"
1707,"291,271,0"
1708,"135,40"
1709,"494,184,40"
1710,"61,60,10"
1711,"444,0,271"
1712,"402,145,40"
1713,"311,169"
1714,"523,53,3"
1715,"171,170,169"
1716,"16,15,3"
1717,"455,271,0"
1718,"428,296,169"
1719,"481,218,0"
1720,"406,131,40"
1721,"43,24,23"
1722,"12,11,10"
1723,"402,145,40"
1724,"162,40"
1725,"220,10"
1726,"231,26,23"
1727,"165,74,23"
1728,"69,11,10"
1729,"512,218,0"
1730,"187,3,21"
1731,"323,199,169"
1732,"243,184,40"
1733,"93,64,10"
1734,"127,21,3"
1735,"363,271,0"
1736,"45,44,10"
1737,"320,17,3"
1738,"43,24,23"
1739,"320,17,3"
1740,"48,3,21"
1741,"182,21,3"
1742,"291,0,271"
1743,"340,265,0"
1744,"48,21,3"
1745,"127,21,3"
1746,"241,131,40"
1747,"52,3,51"
1748,"89,26,23"
1749,"80,64,10"
1750,"65,64,10"
1751,"290,31,23"
1752,"89,26,23"
1753,"355,271,0"
1754,"323,169,199"
1755,"431,135,40"
1756,"128,40"
1757,"240,23,38"
1758,"346,313,0"
1759,"231,26,23"
1760,"309,23,38"
1761,"325,3,53"
1762,"45,44,10"
1763,"260,170,169"
1764,"220,10"
1765,"42,41,40"
1766,"138,135,40"
1767,"346,313,0"
1768,"301,3,21"
1769,"281,199,169"
1770,3
1771,"327,8,0"
1772,"182,3,21"
1773,"127,21,3"
1774,"205,11,10"
1775,"431,40,135"
1776,"448,64,10"
1777,"388,111,3"
1778,"21,3"
1779,"301,21,3"
1780,"436,169,170"
1781,"223,199,169"
1782,"280,271,0"
1783,"243,40,184"
1784,"129,40,128"
1785,"184,40"
1786,"418,265,0"
1787,"25,24,23"
1788,"315,160,40"
1789,"281,199,169"
1790,"307,74,23"
1791,"220,10"
1792,"71,23,24"
1793,"80,64,10"
1794,"386,40,135"
1795,"254,216,0"
1796,"89,26,23"
1797,"25,24,23"
1798,"290,31,23"
1799,"48,3,21"
1800,"96,31,23"
1801,"291,271,0"
1802,"187,3,21"
1803,"59,24,23"
1804,"71,23,24"
1805,"235,8,0"
1806,"164,21,3"
1807,"49,24,23"
1808,"127,21,3"
1809,"32,23,31"
1810,"420,169,296"
1811,"113,28,3"
1812,"133,5,3"
1813,"220,10"
1814,"428,296,169"
1815,"25,24,23"
1816,"224,41,40"
1817,"42,41,40"
1818,"181,145,40"
1819,"287,53,3"
1820,"45,44,10"
1821,"118,23,74"
1822,3
1823,"350,26,23"
1824,"423,160,40"
1825,"72,44,10"
1826,"95,54,10"
1827,"80,64,10"
1828,"301,21,3"
1829,"171,170,169"
1830,"508,169,426"
1831,"458,277,0"
1832,"366,271,0"
1833,"474,3,111"
1834,"170,169"
1835,"346,313,0"
1836,"96,31,23"
1837,"402,145,40"
1838,"523,3,53"
1839,"291,0,271"
1840,"128,40"
1841,"263,3,34"
1842,"182,3,21"
1843,"393,53,3"
1844,"380,0,216"
1845,"25,24,23"
1846,"494,184,40"
1847,"243,40,184"
1848,"514,8,0"
1849,"16,15,3"
1850,"16,15,3"
1851,"72,44,10"
1852,"119,111,3"
1853,"241,131,40"
1854,"93,64,10"
1855,"306,296,169"
1856,"206,8,0"
1857,"128,40"
1858,"201,41,40"
1859,"349,265,0"
1860,"88,23,38"
1861,"135,40"
1862,"350,26,23"
1863,"93,64,10"
1864,"21,3"
1865,"134,131,40"
1866,"394,255,0"
1867,"508,169,426"
1868,"241,131,40"
1869,"206,8,0"
1870,"315,160,40"
1871,"349,265,0"
1872,"32,23,31"
1873,"340,265,0"
1874,"71,24,23"
1875,"241,40,131"
1876,"129,128,40"
1877,"43,24,23"
1878,"301,21,3"
1879,"346,313,0"
1880,"370,216,0"
1881,"323,199,169"
1882,"65,64,10"
1883,"118,23,74"
1884,"143,34,3"
1885,"15,3"
1886,"153,139,40"
1887,"323,199,169"
1888,"93,64,10"
1889,"156,3,147"
1890,"118,23,74"
1891,"16,15,3"
1892,"444,271,0"
1893,"242,220,10"
1894,"309,23,38"
1895,"206,8,0"
1896,"25,24,23"
1897,"80,64,10"
1898,"176,3,4"
1899,"346,313,0"
1900,"250,135,40"
1901,"320,17,3"
1902,"198,111,3"
1903,"301,3,21"
1904,"419,11,10"
1905,"523,3,53"
1906,"291,271,0"
1907,"284,111,3"
1908,"123,3,111"
1909,"388,111,3"
1910,"25,24,23"
1911,"220,10"
1912,"195,128,40"
1913,"293,85,3"
1914,"281,199,169"
1915,"444,271,0"
1916,"148,147,3"
1917,"457,0,218"
1918,"321,271,0"
1919,"259,199,169"
1920,"118,74,23"
1921,"448,64,10"
1922,"118,23,74"
1923,"331,5,3"
1924,"42,41,40"
1925,"19,3,4"
1926,3
1927,"308,8,0"
1928,"334,160,40"
1929,"6,5,3"
1930,"72,44,10"
1931,"71,23,24"
1932,"291,271,0"
1933,"56,3,17"
1934,"221,220,10"
1935,"118,23,74"
1936,"251,199,169"
1937,"286,41,40"
1938,"301,3,21"
1939,"508,169,426"
1940,"43,24,23"
1941,"9,8,0"
1942,"456,271,0"
1943,"300,169,296"
1944,"328,31,23"
1945,"317,74,23"
1946,"283,74,23"
1947,"165,74,23"
1948,"220,10"
1949,"69,11,10"
1950,"165,74,23"
1951,"437,145,40"
1952,"175,128,40"
1953,"407,4,3"
1954,"220,10"
1955,"126,21,3"
1956,"80,64,10"
1957,"293,85,3"
1958,"523,3,53"
1959,"291,271,0"
1960,"380,216,0"
1961,"474,111,3"
1962,"221,220,10"
1963,"93,64,10"
1964,"306,296,169"
1965,"49,23,24"
1966,"489,10,60"
1967,"317,23,74"
1968,"93,64,10"
1969,"280,271,0"
1970,"309,23,38"
1971,"220,10"
1972,"220,10"
1973,"243,40,184"
1974,"220,10"
1975,"349,265,0"
1976,"455,271,0"
1977,"326,105,23"
1978,"456,271,0"
1979,"206,8,0"
1980,"181,40,145"
1981,3
1982,"80,64,10"
1983,"275,3,111"
1984,"235,8,0"
1985,"181,145,40"
1986,"485,313,0"
1987,"346,313,0"
1988,"406,131,40"
1989,"25,24,23"
1990,"148,3,147"
1991,"322,54,10"
1992,"301,21,3"
1993,"204,13,3"
1994,"182,21,3"
1995,"219,3,30"
1996,"508,169,426"
1997,"259,199,169"
1998,"494,184,40"
1999,"335,64,10"
2000,"349,265,0"
2001,"181,40,145"
2002,"42,41,40"
2003,"402,145,40"
2004,"263,34,3"
2005,"223,199,169"
2006,"404,111,3"
2007,"306,296,169"
2008,"90,64,10"
2009,"234,10,60"
2010,"259,199,169"
2011,"291,271,0"
2012,"448,64,10"
2013,"280,271,0"
2014,"349,265,0"
2015,"206,8,0"
2016,"323,199,169"
2017,"186,128,40"
2018,"107,23,38"
2019,"220,10"
2020,"340,265,0"
2021,"127,21,3"
2022,"301,3,21"
2023,"523,3,53"
2024,"139,40"
2025,"199,169"
2026,"301,3,21"
2027,"89,26,23"
2028,"279,249,0"
2029,"72,10,44"
2030,"134,131,40"
2031,"402,145,40"
2032,"418,0,265"
2033,"43,24,23"
2034,"42,41,40"
2035,"274,337,169"
2036,"39,23,38"
2037,"6,5,3"
2038,"187,21,3"
2039,"221,10,220"
2040,"223,199,169"
2041,"187,3,21"
2042,"138,135,40"
2043,"418,265,0"
2044,"304,0,216"
2045,"340,265,0"
2046,"402,145,40"
2047,"374,169,199"
2048,"205,11,10"
2049,"123,111,3"
2050,"45,44,10"
2051,"108,3,21"
2052,"124,3,21"
2053,"146,145,40"
2054,"32,23,31"
2055,"80,64,10"
2056,"171,170,169"
2057,"456,271,0"
2058,"322,54,10"
2059,"41,40"
2060,"32,31,23"
2061,"182,21,3"
2062,"133,3,5"
2063,"45,44,10"
2064,"181,40,145"
2065,"274,337,169"
2066,"258,31,23"
2067,"80,64,10"
2068,"435,4,3"
2069,"49,24,23"
2070,"80,64,10"
2071,"187,21,3"
2072,"301,3,21"
2073,"71,23,24"
2074,"523,3,53"
2075,"84,23,74"
2076,"96,31,23"
2077,"148,147,3"
2078,"323,169,199"
2079,"259,199,169"
2080,"349,265,0"
2081,"315,160,40"
2082,"308,8,0"
2083,"380,216,0"
2084,"312,169,426"
2085,"251,199,169"
2086,"259,199,169"
2087,"315,160,40"
2088,"248,169,199"
2089,"344,265,0"
2090,"350,26,23"
2091,"209,208,0"
2092,"331,5,3"
2093,"525,218,0"
2094,"32,23,31"
2095,"453,0,208"
2096,"254,216,0"
2097,"215,41,40"
2098,"239,10,60"
2099,"437,145,40"
2100,"87,23,38"
2101,"133,5,3"
2102,"112,111,3"
2103,"431,135,40"
2104,"90,64,10"
2105,"129,128,40"
2106,"402,145,40"
2107,"171,170,169"
2108,"293,85,3"
2109,"220,10"
2110,"259,199,169"
2111,"41,40"
2112,"214,213,0"
2113,"93,64,10"
2114,"175,128,40"
2115,"456,271,0"
2116,"156,147,3"
2117,"340,265,0"
2118,"73,44,10"
2119,"493,145,40"
2120,"402,145,40"
2121,"350,26,23"
2122,"406,131,40"
2123,"495,105,23"
2124,"43,24,23"
2125,"49,24,23"
2126,"12,11,10"
2127,"156,3,147"
2128,"480,255,0"
2129,"340,265,0"
2130,"69,11,10"
2131,"175,128,40"
2132,"93,64,10"
2133,"322,54,10"
2134,"93,64,10"
2135,"224,41,40"
2136,"291,271,0"
2137,"25,24,23"
2138,"286,41,40"
2139,"435,4,3"
2140,"124,21,3"
2141,"406,131,40"
2142,"63,23,38"
2143,"364,28,3"
2144,"49,24,23"
2145,"181,40,145"
2146,"230,229,0"
2147,"522,271,0"
2148,"220,10"
2149,"418,265,0"
2150,"308,8,0"
2151,"93,64,10"
2152,"301,21,3"
2153,"241,131,40"
2154,"391,8,0"
2155,"301,3,21"
2156,"62,24,23"
2157,"93,64,10"
2158,"367,100,40"
2159,"402,145,40"
2160,"87,23,38"
2161,"393,53,3"
2162,"220,10"
2163,"119,111,3"
2164,"84,74,23"
2165,"171,170,169"
2166,"220,10"
2167,"243,184,40"
2168,"215,41,40"
2169,"323,199,169"
2170,"308,8,0"
2171,"315,160,40"
2172,"168,3,17"
2173,"243,184,40"
2174,"204,13,3"
2175,"291,271,0"
2176,"81,30,3"
2177,"350,26,23"
2178,"71,24,23"
2179,"17,3"
2180,"43,24,23"
2181,"241,131,40"
2182,"291,0,271"
2183,"346,313,0"
2184,"285,8,0"
2185,"156,3,147"
2186,"127,21,3"
2187,"423,160,40"
2188,"43,24,23"
2189,"426,169"
2190,"187,3,21"
2191,"322,54,10"
2192,"45,44,10"
2193,"17,3"
2194,"259,199,169"
2195,"223,199,169"
2196,"349,265,0"
2197,"241,131,40"
2198,"326,105,23"
2199,"281,199,169"
2200,"204,13,3"
2201,"355,271,0"
2202,"448,64,10"
2203,"171,170,169"
2204,"49,24,23"
2205,"281,199,169"
2206,"523,3,53"
2207,"291,271,0"
2208,"346,313,0"
2209,"215,41,40"
2210,"118,23,74"
2211,"380,216,0"
2212,"156,147,3"
2213,"122,3,13"
2214,"241,131,40"
2215,"195,128,40"
2216,"182,3,21"
2217,"406,131,40"
2218,"220,10"
2219,"418,265,0"
2220,"25,24,23"
2221,"406,131,40"
2222,"96,31,23"
2223,"402,145,40"
2224,"71,24,23"
2225,"401,3,13"
2226,"305,21,3"
2227,"220,10"
2228,"369,208,0"
2229,"223,199,169"
2230,"93,64,10"
2231,"220,10"
2232,"71,23,24"
2233,"45,44,10"
2234,"12,11,10"
2235,"402,145,40"
2236,"220,10"
2237,"391,8,0"
2238,"220,10"
2239,"349,265,0"
2240,"331,5,3"
2241,"420,296,169"
2242,"435,4,3"
2243,"66,30,3"
2244,"80,64,10"
2245,"402,145,40"
2246,"500,21,3"
2247,"220,10"
2248,"43,24,23"
2249,"402,145,40"
2250,"306,296,169"
2251,"143,3,34"
2252,"180,3,120"
2253,"221,220,10"
2254,"81,3,30"
2255,"69,11,10"
2256,"143,3,34"
2257,"444,0,271"
2258,"348,255,0"
2259,"220,10"
2260,"72,44,10"
2261,"118,23,74"
2262,"11,10"
2263,"138,135,40"
2264,"372,255,0"
2265,"153,139,40"
2266,"260,169,170"
2267,"205,11,10"
2268,"403,208,0"
2269,"93,64,10"
2270,"340,265,0"
2271,"251,199,169"
2272,"151,40"
2273,"435,4,3"
2274,"16,15,3"
2275,"306,169,296"
2276,"402,145,40"
2277,"312,426,169"
2278,"21,3"
2279,"218,0"
2280,"279,249,0"
2281,"43,24,23"
2282,"343,199,169"
2283,"89,26,23"
2284,"460,296,169"
2285,"340,265,0"
2286,"133,5,3"
2287,"203,147,3"
2288,"16,3,15"
2289,"220,10"
2290,"379,21,3"
2291,"138,135,40"
2292,"301,3,21"
2293,"118,23,74"
2294,"291,271,0"
2295,"205,11,10"
2296,"220,10"
2297,"523,3,53"
2298,"25,24,23"
2299,"459,169,170"
2300,"349,265,0"
2301,"48,3,21"
2302,"317,23,74"
2303,"236,135,40"
2304,"187,3,21"
2305,"16,15,3"
2306,"340,265,0"
2307,"186,128,40"
2308,"346,313,0"
2309,"320,17,3"
2310,"402,145,40"
2311,"235,8,0"
2312,"154,21,3"
2313,"323,199,169"
2314,"25,24,23"
2315,"405,8,0"
2316,"346,313,0"
2317,"49,24,23"
2318,"25,24,23"
2319,"425,265,0"
2320,"523,3,53"
2321,"508,169,426"
2322,"291,271,0"
2323,"279,249,0"
2324,"281,199,169"
2325,"449,271,0"
2326,"304,216,0"
2327,"231,26,23"
2328,"402,145,40"
2329,"186,128,40"
2330,"32,23,31"
2331,"291,271,0"
2332,"412,111,3"
2333,"45,44,10"
2334,"291,271,0"
2335,"350,26,23"
2336,"302,160,40"
2337,"220,10"
2338,"331,5,3"
2339,"19,4,3"
2340,"118,23,74"
2341,"402,145,40"
2342,"523,3,53"
2343,"71,24,23"
2344,"431,135,40"
2345,"113,28,3"
2346,"118,23,74"
2347,"220,10"
2348,"52,51,3"
2349,"343,199,169"
2350,"489,10,60"
2351,"234,10,60"
2352,"287,53,3"
2353,"220,10"
2354,"266,265,0"
2355,"69,11,10"
2356,"187,3,21"
2357,"171,170,169"
2358,"281,199,169"
2359,"25,24,23"
2360,"273,265,0"
2361,"402,145,40"
2362,"328,31,23"
2363,"224,41,40"
2364,"115,21,3"
2365,"129,128,40"
2366,"220,10"
2367,"250,40,135"
2368,"165,23,74"
2369,"72,44,10"
2370,"523,3,53"
2371,"231,26,23"
2372,"32,31,23"
2373,"220,10"
2374,"220,10"
2375,"95,54,10"
2376,"182,3,21"
2377,"402,145,40"
2378,"16,15,3"
2379,"45,44,10"
2380,"214,213,0"
2381,"349,265,0"
2382,"127,21,3"
2383,"112,111,3"
2384,"478,145,40"
2385,"364,28,3"
2386,"241,131,40"
2387,"436,169,170"
2388,"45,44,10"
2389,"170,169"
2390,"388,111,3"
2391,"234,10,60"
2392,"171,170,169"
2393,"156,147,3"
2394,"419,11,10"
2395,"194,128,40"
2396,"25,24,23"
2397,"45,44,10"
2398,"171,170,169"
2399,"224,41,40"
2400,"25,24,23"
2401,"49,24,23"
2402,"523,3,53"
2403,"319,211,0"
2404,"108,21,3"
2405,"181,145,40"
2406,"423,160,40"
2407,"25,24,23"
2408,"43,24,23"
2409,"45,44,10"
2410,"345,24,23"
2411,"417,169,296"
2412,"301,21,3"
2413,"224,41,40"
2414,"69,11,10"
2415,"16,15,3"
2416,"118,23,74"
2417,"25,24,23"
2418,"71,24,23"
2419,"93,64,10"
2420,"187,3,21"
2421,"43,24,23"
2422,"16,15,3"
2423,"301,21,3"
2424,"4,3"
2425,"80,64,10"
2426,"182,3,21"
2427,"291,271,0"
2428,"118,23,74"
2429,"506,13,3"
2430,"89,26,23"
2431,"129,128,40"
2432,"372,255,0"
2433,"349,265,0"
2434,"148,147,3"
2435,"42,41,40"
2436,"281,199,169"
2437,"84,23,74"
2438,"312,169,426"
2439,"36,35,3"
2440,"72,44,10"
2441,"206,8,0"
2442,"93,64,10"
2443,"104,3,30"
2444,"241,131,40"
2445,"151,40"
2446,"43,24,23"
2447,"231,26,23"
2448,"241,131,40"
2449,"220,10"
2450,"311,169"
2451,"391,8,0"
2452,"195,128,40"
2453,"138,135,40"
2454,"127,21,3"
2455,"291,271,0"
2456,"129,128,40"
2457,"171,170,169"
2458,"306,169,296"
2459,"69,11,10"
2460,"187,3,21"
2461,"45,44,10"
2462,"86,85,3"
2463,"523,53,3"
2464,"93,64,10"
2465,"424,271,0"
2466,"493,145,40"
2467,"251,169,199"
2468,"221,220,10"
2469,"96,31,23"
2470,"80,64,10"
2471,"220,10"
2472,"130,128,40"
2473,"320,17,3"
2474,"129,128,40"
2475,"428,296,169"
2476,"191,41,40"
2477,"323,169,199"
2478,"68,53,3"
2479,"267,111,3"
2480,"32,23,31"
2481,"259,199,169"
2482,"489,60,10"
2483,"320,17,3"
2484,"49,24,23"
2485,"260,170,169"
2486,"279,249,0"
2487,"425,265,0"
2488,"260,169,170"
2489,"474,111,3"
2490,"58,17,3"
2491,"346,313,0"
2492,"438,265,0"
2493,"45,44,10"
2494,"212,211,0"
2495,"220,10"
2496,"250,40,135"
2497,"197,60,10"
2498,"241,40,131"
2499,"306,296,169"
2500,"170,169"
2501,"301,21,3"
2502,"291,0,271"
2503,"287,53,3"
2504,"241,131,40"
2505,"346,313,0"
2506,"129,128,40"
2507,"301,3,21"
2508,"508,169,426"
2509,"49,24,23"
2510,"43,24,23"
2511,"42,41,40"
2512,"291,271,0"
2513,"129,128,40"
2514,"93,64,10"
2515,"187,3,21"
2516,"402,145,40"
2517,"43,24,23"
2518,"502,145,40"
2519,"134,131,40"
2520,"44,10"
2521,"523,3,53"
2522,"301,21,3"
2523,"259,199,169"
2524,"61,60,10"
2525,"370,216,0"
2526,"43,24,23"
2527,"39,23,38"
2528,"95,54,10"
2529,"308,8,0"
2530,"517,13,3"
2531,"454,31,23"
2532,"206,8,0"
2533,"251,199,169"
2534,"346,313,0"
2535,"41,40"
2536,"320,17,3"
2537,"181,40,145"
2538,"115,21,3"
2539,"198,111,3"
2540,"69,11,10"
2541,"124,3,21"
2542,"346,313,0"
2543,"224,41,40"
2544,"214,213,0"
2545,"241,131,40"
2546,"418,265,0"
2547,"437,40,145"
2548,"455,271,0"
2549,"350,26,23"
2550,"374,199,169"
2551,"80,64,10"
2552,"138,135,40"
2553,"25,23,24"
2554,"12,11,10"
2555,"68,53,3"
2556,"80,64,10"
2557,"284,111,3"
2558,"171,170,169"
2559,"315,160,40"
2560,"54,10"
2561,"325,3,53"
2562,"29,28,3"
2563,"291,271,0"
2564,"186,128,40"
2565,"323,169,199"
2566,"241,131,40"
2567,"119,111,3"
2568,"512,218,0"
2569,"220,10"
2570,"348,255,0"
2571,"29,28,3"
2572,"239,60,10"
2573,"137,23,38"
2574,"495,105,23"
2575,"25,24,23"
2576,"523,3,53"
2577,"49,23,24"
2578,"164,21,3"
2579,"325,53,3"
2580,"454,31,23"
2581,"242,220,10"
2582,"327,8,0"
2583,"186,128,40"
2584,"113,28,3"
2585,"300,296,169"
2586,"495,105,23"
2587,"284,111,3"
2588,"523,3,53"
2589,"25,24,23"
2590,"275,3,111"
2591,"449,271,0"
2592,"281,199,169"
2593,"143,34,3"
2594,"331,5,3"
2595,"291,271,0"
2596,"336,169,296"
2597,"328,31,23"
2598,"186,128,40"
2599,"206,8,0"
2600,"317,74,23"
2601,"279,249,0"
2602,"159,40,131"
2603,"241,131,40"
2604,"320,17,3"
2605,"456,271,0"
2606,"291,271,0"
2607,"84,74,23"
2608,"350,26,23"
2609,"138,135,40"
2610,"43,24,23"
2611,"456,271,0"
2612,"49,24,23"
2613,"73,44,10"
2614,"317,74,23"
2615,"286,41,40"
2616,"43,24,23"
2617,"90,64,10"
2618,"291,271,0"
2619,"343,169,199"
2620,"250,135,40"
2621,"456,271,0"
2622,"181,40,145"
2623,"16,15,3"
2624,"523,3,53"
2625,"349,265,0"
2626,"241,131,40"
2627,"301,21,3"
2628,"502,145,40"
2629,"457,0,218"
2630,"454,31,23"
2631,"130,128,40"
2632,"187,21,3"
2633,"181,40,145"
2634,"164,21,3"
2635,"323,199,169"
2636,"370,216,0"
2637,"124,21,3"
2638,"495,105,23"
2639,"156,3,147"
2640,"43,24,23"
2641,"406,131,40"
2642,"146,145,40"
2643,"343,199,169"
2644,"243,184,40"
2645,"81,3,30"
2646,"274,337,169"
2647,"301,3,21"
2648,"291,271,0"
2649,"349,265,0"
2650,"317,23,74"
2651,"164,21,3"
2652,"80,64,10"
2653,"320,17,3"
2654,"406,131,40"
2655,"93,64,10"
2656,"241,131,40"
2657,"317,74,23"
2658,"80,64,10"
2659,"220,10"
2660,"19,4,3"
2661,"187,3,21"
2662,"523,3,53"
2663,"43,24,23"
2664,"143,34,3"
2665,"350,26,23"
2666,"133,3,5"
2667,"156,3,147"
