id,label
1388,"11,10,69"
1389,"3,21,200"
1390,"17,3,18"
1391,"0,216,10"
1392,"3,170,169"
1393,"40,131,128"
1394,"3,21,40"
1395,"135,138,40"
1396,"44,145,45"
1397,"0,271,10"
1398,"38,23"
1399,"169,199,251"
1400,"40,128,41"
1401,"169,38,170"
1402,"3,4,147"
1403,"3,40,21"
1404,"145,44,10"
1405,"199,169,323"
1406,"3,17,21"
1407,"3,148,21"
1408,"3,364,28"
1409,"23,24,10"
1410,"239,60,96"
1411,"26,23,0"
1412,"187,40,241"
1413,"145,40,10"
1414,"10,220,221"
1415,"3,21,147"
1416,"3,15,275"
1417,"3,21,200"
1418,"3,5,133"
1419,"0,327,8"
1420,"40,3,41"
1421,"23,38,345"
1422,"40,160,315"
1423,"23,38,26"
1424,"23,74,38"
1425,"3,21,147"
1426,"199,40,21"
1427,"23,38,26"
1428,"44,72,145"
1429,"3,21,200"
1430,"10,145,44"
1431,"3,21,40"
1432,"38,23,24"
1433,"10,64,93"
1434,"10,145,44"
1435,"10,64,448"
1436,"169,23,38"
1437,"199,169"
1438,"23,49,24"
1439,"23,40,10"
1440,"3,148,21"
1441,"3,200,21"
1442,"0,169,337"
1443,"10,64,24"
1444,"10,72,11"
1445,"23,24,49"
1446,"23,118,74"
1447,"49,24,23"
1448,"40,145,10"
1449,"40,3,41"
1450,"0,8,235"
1451,"3,111,267"
1452,"10,234,23"
1453,"3,21,40"
1454,"10,64"
1455,"160,40"
1456,"3,4,200"
1457,"41,40,224"
1458,"3,187,199"
1459,"199,169,431"
1460,"24,23,43"
1461,"40,3,41"
1462,"10,44,72"
1463,"145,44,23"
1464,"23,24,43"
1465,"128,129,40"
1466,"0,271,231"
1467,"199,169,181"
1468,"0,8,206"
1469,"23,118,74"
1470,"169,426,170"
1471,"43,23,24"
1472,"0,271,265"
1473,"5,3,6"
1474,"4,3,435"
1475,"10,64"
1476,"10,220,24"
1477,"3,4,435"
1478,"0,271,216"
1479,"40,128,186"
1480,"23,74,38"
1481,"145,40,44"
1482,"3,147,148"
1483,"0,271,216"
1484,"49,24,23"
1485,"3,15,200"
1486,"3,200,21"
1487,"62,10,23"
1488,"3,21,17"
1489,"40,131"
1490,"3,200,148"
1491,"10,24,60"
1492,"23,24,43"
1493,"0,271"
1494,"3,148,147"
1495,"38,23"
1496,"23,38,74"
1497,"40,131,128"
1498,"145,38,23"
1499,"40,131"
1500,"38,23,39"
1501,"3,301,21"
1502,"169,337,199"
1503,"220,10"
1504,"38,23,74"
1505,"3,148,21"
1506,"169,199,0"
1507,"26,23,38"
1508,"21,3,40"
1509,"0,271,255"
1510,"3,21,187"
1511,"169,170,199"
1512,"40,135,138"
1513,"0,206,8"
1514,"199,40,431"
1515,"3,148,147"
1516,"337,169,339"
1517,"128,40,195"
1518,"23,24,10"
1519,"3,147,148"
1520,"23,10,74"
1521,"43,24,23"
1522,"3,21,127"
1523,"23,49,24"
1524,"10,64,24"
1525,"10,11,69"
1526,"49,23,24"
1527,"10,64,11"
1528,"0,211,279"
1529,"38,23,0"
1530,"199,169,32"
1531,"10,220"
1532,"10,24,145"
1533,"24,23,10"
1534,"44,72,145"
1535,"10,220,23"
1536,"169,0,170"
1537,"169,170,199"
1538,"0,271,3"
1539,"3,15,147"
1540,"38,23,74"
1541,"199,169,3"
1542,"3,147,148"
1543,"40,135,138"
1544,"24,10,23"
1545,"40,128,129"
1546,"40,307,10"
1547,"234,10,60"
1548,"145,44,40"
1549,"10,64,24"
1550,"0,216,271"
1551,"3,4,435"
1552,"23,74,118"
1553,"3,4,435"
1554,"3,15,4"
1555,"3,74,15"
1556,"0,199,169"
1557,"3,53,200"
1558,"10,220"
1559,"10,323,181"
1560,"169,296,170"
1561,"10,64,40"
1562,"3,147,200"
1563,"63,23,38"
1564,"3,21,115"
1565,"138,135,169"
1566,"44,23,38"
1567,"0,271,218"
1568,"23,38,74"
1569,"206,8,0"
1570,"10,64"
1571,"23,44,145"
1572,"17,3,18"
1573,"296,169,306"
1574,"10,24,145"
1575,"10,220"
1576,"23,38,24"
1577,"147,3,148"
1578,"128,40,129"
1579,"199,169,0"
1580,"3,21,200"
1581,"3,15,21"
1582,"181,10,323"
1583,"169,170,199"
1584,"3,21,200"
1585,"40,23,74"
1586,"199,169,10"
1587,"3,21,200"
1588,"199,10,323"
1589,"23,74,40"
1590,"40,128,131"
1591,"44,145,45"
1592,"199,169,251"
1593,"170,171,169"
1594,"24,23,43"
1595,"170,171,169"
1596,"195,128,0"
1597,"147,3,148"
1598,"3,133,5"
1599,"145,44,402"
1600,"199,169,24"
1601,"40,128,186"
1602,"10,64,145"
1603,"10,11,69"
1604,"0,267,40"
1605,"3,147,148"
1606,"40,41,128"
1607,"296,169,306"
1608,"169,170,40"
1609,"3,15,187"
1610,"49,23,24"
1611,"40,184,128"
1612,"38,23,137"
1613,"3,200,21"
1614,"199,169,170"
1615,"3,200,4"
1616,"0,271"
1617,"38,23,26"
1618,"3,21,200"
1619,"220,10"
1620,"169,3,199"
1621,"199,169,431"
1622,"199,431,169"
1623,"169,296,336"
1624,"0,271,216"
1625,"23,26,38"
1626,"220,10,24"
1627,"23,74,118"
1628,"40,41,250"
1629,"40,131,134"
1630,"40,10,43"
1631,"40,131,145"
1632,"0,26,23"
1633,"3,148,147"
1634,"10,44,64"
1635,"0,216,279"
1636,"23,10,38"
1637,"0,271,8"
1638,"3,4,200"
1639,"40,131,23"
1640,"199,169,3"
1641,"3,21,148"
1642,"3,17,10"
1643,"10,72,44"
1644,"181,10,43"
1645,"0,271"
1646,"10,181,24"
1647,"10,17,40"
1648,"23,24,10"
1649,"23,74,38"
1650,"10,64,93"
1651,"0,265,340"
1652,"3,5,133"
1653,"0,216,40"
1654,"3,21,148"
1655,"147,3,148"
1656,"49,23,24"
1657,"169,170,426"
1658,"3,147,148"
1659,"44,145,45"
1660,"31,169,96"
1661,"5,6,3"
1662,"128,40,130"
1663,"40,131,134"
1664,"4,3,435"
1665,"44,145,45"
1666,"40,3,131"
1667,"72,44,10"
1668,"3,113,28"
1669,"40,131,134"
1670,"0,59,218"
1671,"44,145,10"
1672,"199,169,3"
1673,"287,3,53"
1674,"40,23,3"
1675,"24,43,23"
1676,"0,271,216"
1677,"199,169,10"
1678,"346,128,313"
1679,"3,111,123"
1680,"24,23,43"
1681,"0,218,271"
1682,"0,8,206"
1683,"3,21,200"
1684,"3,21,148"
1685,"0,271,216"
1686,"3,21,200"
1687,"40,3,17"
1688,"3,21,200"
1689,"40,131,134"
1690,"3,367,40"
1691,"3,187,21"
1692,"199,169,251"
1693,"3,4,148"
1694,"0,216,211"
1695,"23,74,40"
1696,"10,220,24"
1697,"40,128,129"
1698,"3,147,148"
1699,"40,128,41"
1700,"10,72,44"
1701,"3,111,0"
1702,"3,21,148"
1703,"0,271,216"
1704,"10,234,11"
1705,"3,147,21"
1706,"3,147,148"
1707,"0,271,26"
1708,"23,40,135"
1709,"40,184,131"
1710,"72,61,60"
1711,"0,235,8"
1712,"145,23,40"
1713,"169,199,0"
1714,"3,15,147"
1715,"171,170,169"
1716,"15,3,16"
1717,"0,128,40"
1718,"169,296,170"
1719,"0,23,38"
1720,"40,131"
1721,"24,43,23"
1722,"10,44,72"
1723,"145,44,40"
1724,"40,128,23"
1725,"10,220"
1726,"26,231,23"
1727,"74,23,165"
1728,"23,38,10"
1729,"0,218,216"
1730,"3,187,21"
1731,"199,169"
1732,"170,169"
1733,"10,64,93"
1734,"3,21"
1735,"0,271,216"
1736,"145,44,10"
1737,"3,17,21"
1738,"10,181,24"
1739,"0,3,40"
1740,"3,21,200"
1741,"3,21,148"
1742,"0,216,235"
1743,"169,199,0"
1744,"48,169,3"
1745,"3,21,148"
1746,"199,40,3"
1747,"3,4,148"
1748,"89,26,40"
1749,"10,64"
1750,"10,64,40"
1751,"290,10,31"
1752,"23,26,0"
1753,"0,271"
1754,"181,40,145"
1755,"199,169,40"
1756,"40,128,41"
1757,"23,38,24"
1758,"0,313,346"
1759,"23,26,231"
1760,"38,309,23"
1761,"3,200,21"
1762,"44,145,45"
1763,"169,170,199"
1764,"220,10"
1765,"40,41,3"
1766,"135,138,40"
1767,"0,26,216"
1768,"3,147,148"
1769,"199,169,3"
1770,"3,21,200"
1771,"0,8,235"
1772,"3,21,169"
1773,"40,128,21"
1774,"10,44,72"
1775,"199,169,40"
1776,"10,64"
1777,"3,200,21"
1778,"3,21,40"
1779,"3,21,301"
1780,"169,199,170"
1781,"169,199,0"
1782,"0,271,231"
1783,"23,74,38"
1784,"129,128,40"
1785,"170,169,171"
1786,"23,38,24"
1787,"40,145,44"
1788,"40,160,41"
1789,"199,169,170"
1790,"307,74,38"
1791,"220,10"
1792,"23,38,74"
1793,"10,44,145"
1794,"40,386,135"
1795,"0,216,169"
1796,"23,38,26"
1797,"10,220"
1798,"23,38,74"
1799,"3,21,148"
1800,"23,31,38"
1801,"0,169,199"
1802,"3,187,21"
1803,"24,23,44"
1804,"23,71,74"
1805,"0,235,8"
1806,"199,3,169"
1807,"49,24,23"
1808,"40,128,41"
1809,"23,31,32"
1810,"169,31,23"
1811,"3,28,113"
1812,"3,5,133"
1813,"10,220"
1814,"169,170,296"
1815,"25,10,24"
1816,"41,40,224"
1817,"3,40,21"
1818,"181,323,43"
1819,"3,53,10"
1820,"44,145,23"
1821,"118,74,23"
1822,"3,21,148"
1823,"23,26,38"
1824,"3,40,148"
1825,"23,38,0"
1826,"145,10,40"
1827,"10,145,64"
1828,"3,21,148"
1829,"171,170,169"
1830,"169,170,508"
1831,"0,216,211"
1832,"0,271,216"
1833,"3,200,148"
1834,"169,170,0"
1835,"0,313,346"
1836,"96,239,60"
1837,"145,44,40"
1838,"3,523,147"
1839,"0,23,38"
1840,"40,128,131"
1841,"3,21,17"
1842,"3,148,21"
1843,"3,21,17"
1844,"0,216"
1845,"10,220,145"
1846,"40,184,151"
1847,"74,23,94"
1848,"0,271,26"
1849,"3,15"
1850,"15,3,16"
1851,"10,44,145"
1852,"3,111,40"
1853,"3,40,13"
1854,"10,93,64"
1855,"169,0,8"
1856,"206,0,8"
1857,"40,128,250"
1858,"40,41,160"
1859,"0,271,265"
1860,"84,23,74"
1861,"40,135,41"
1862,"26,350,0"
1863,"10,64,93"
1864,"32,31,23"
1865,"40,131,134"
1866,"0,8,235"
1867,"426,169,508"
1868,"23,74,38"
1869,"206,0,8"
1870,"40,160,315"
1871,"0,271,40"
1872,"32,169,31"
1873,"0,216,265"
1874,"23,38,24"
1875,"40,131,241"
1876,"128,129,40"
1877,"43,24,23"
1878,"3,21,148"
1879,"0,271,313"
1880,"0,370,216"
1881,"199,10,169"
1882,"10,64,3"
1883,"118,23,74"
1884,"199,40,169"
1885,"3,4,15"
1886,"3,21,200"
1887,"181,323,10"
1888,"10,64,93"
1889,"3,147,156"
1890,"23,74,118"
1891,"15,3,16"
1892,"0,271,216"
1893,"220,10"
1894,"38,309,23"
1895,"206,0,8"
1896,"25,23,10"
1897,"26,10,23"
1898,"3,70,4"
1899,"0,26,271"
1900,"40,23,135"
1901,"3,17"
1902,"10,3,169"
1903,"3,21,200"
1904,"3,17,10"
1905,"3,147,523"
1906,"0,26,218"
1907,"3,200,111"
1908,"3,147,148"
1909,"3,4,435"
1910,"10,220,23"
1911,"220,10"
1912,"0,128,195"
1913,"3,200,21"
1914,"199,169"
1915,"0,271,216"
1916,"3,147,148"
1917,"0,271,218"
1918,"0,216,211"
1919,"199,169"
1920,"23,74,38"
1921,"10,64"
1922,"23,118,26"
1923,"3,4,435"
1924,"40,41"
1925,"3,4"
1926,"3,4,188"
1927,"0,26,23"
1928,"169,170,40"
1929,"3,5,6"
1930,"23,44,24"
1931,"23,38"
1932,"0,271,216"
1933,"3,147,148"
1934,"220,10"
1935,"118,74,23"
1936,"169,199"
1937,"40,41,286"
1938,"3,21,301"
1939,"426,169,508"
1940,"23,24,43"
1941,"10,0,220"
1942,"0,271"
1943,"23,38,74"
1944,"169,31,171"
1945,"74,40,23"
1946,"74,23,283"
1947,"23,74,165"
1948,"220,10"
1949,"11,10,69"
1950,"23,74,38"
1951,"145,49,24"
1952,"199,169"
1953,"3,4,435"
1954,"220,10"
1955,"3,40,21"
1956,"10,64"
1957,"3,147,148"
1958,"3,147,148"
1959,"0,271"
1960,"169,0,216"
1961,"3,4,200"
1962,"10,220"
1963,"10,93,64"
1964,"169,296,199"
1965,"49,23,24"
1966,"10,72,44"
1967,"23,38,74"
1968,"10,64,93"
1969,"0,271"
1970,"38,23,309"
1971,"220,10"
1972,"10,220"
1973,"23,71,74"
1974,"220,10"
1975,"0,265,211"
1976,"0,271,280"
1977,"23,38,3"
1978,"0,271"
1979,"0,206,8"
1980,"24,23,43"
1981,"3,148,147"
1982,"10,64"
1983,"3,148,147"
1984,"0,235,8"
1985,"23,24,43"
1986,"0,216,271"
1987,"0,26,271"
1988,"40,131"
1989,"220,10"
1990,"3,200,147"
1991,"10,24,40"
1992,"3,147,21"
1993,"3,10,53"
1994,"3,21,40"
1995,"23,24,74"
1996,"426,508,169"
1997,"199,169"
1998,"199,169,170"
1999,"23,64,26"
2000,"0,235,8"
2001,"181,40,145"
2002,"3,21,40"
2003,"23,38,44"
2004,"3,187,21"
2005,"199,169,0"
2006,"23,74,38"
2007,"169,296,0"
2008,"10,64,90"
2009,"10,234,11"
2010,"199,169,259"
2011,"0,169,199"
2012,"10,64,24"
2013,"0,271"
2014,"0,271,216"
2015,"0,8,206"
2016,"199,169"
2017,"40,128,186"
2018,"23,24,62"
2019,"220,10"
2020,"169,199,170"
2021,"3,21,199"
2022,"3,21,301"
2023,"3,523,147"
2024,"40,3,128"
2025,"199,169"
2026,"3,21,301"
2027,"26,89,23"
2028,"0,279,271"
2029,"10,72,44"
2030,"40,131,134"
2031,"38,23,145"
2032,"199,169,0"
2033,"40,24,23"
2034,"40,41,21"
2035,"169,0,170"
2036,"23,38,26"
2037,"5,3,6"
2038,"3,21,200"
2039,"10,220,221"
2040,"169,199,3"
2041,"3,21,187"
2042,"199,169"
2043,"0,59,218"
2044,"0,216,271"
2045,"0,3,169"
2046,"145,44,40"
2047,"169,170,296"
2048,"10,11,205"
2049,"123,111,3"
2050,"44,145,45"
2051,"3,169,199"
2052,"199,3,169"
2053,"40,146,145"
2054,"32,31,23"
2055,"10,64,93"
2056,"170,171,169"
2057,"0,271"
2058,"10,40,146"
2059,"40,41,128"
2060,"32,23,31"
2061,"3,21,148"
2062,"3,17,21"
2063,"44,145,10"
2064,"181,24,40"
2065,"169,170,0"
2066,"10,169,426"
2067,"10,64,220"
2068,"4,3,435"
2069,"49,23,24"
2070,"10,64"
2071,"3,17,21"
2072,"3,147,200"
2073,"71,23,24"
2074,"3,21,148"
2075,"84,74,23"
2076,"31,40,23"
2077,"3,147,148"
2078,"169,170,10"
2079,"199,169,259"
2080,"0,169,271"
2081,"160,40,315"
2082,"26,0,23"
2083,"0,216,271"
2084,"169,170,171"
2085,"199,169,251"
2086,"199,169,431"
2087,"40,41,131"
2088,"307,3,222"
2089,"0,265,271"
2090,"350,26"
2091,"0,216,208"
2092,"3,5,6"
2093,"0,218,271"
2094,"32,31,23"
2095,"0,235,8"
2096,"0,216,211"
2097,"40,131,241"
2098,"10,64,11"
2099,"10,23,145"
2100,"38,23"
2101,"3,169,170"
2102,"111,3,112"
2103,"40,199,169"
2104,"10,64,489"
2105,"128,40,129"
2106,"23,38,24"
2107,"170,169,171"
2108,"3,147,148"
2109,"220,10"
2110,"199,169"
2111,"40,3,41"
2112,"0,271,216"
2113,"10,64,93"
2114,"23,38,175"
2115,"271,0"
2116,"3,156,147"
2117,"0,23,26"
2118,"44,145,10"
2119,"23,38,10"
2120,"145,44,402"
2121,"0,26,350"
2122,"40,131"
2123,"23,74,38"
2124,"10,40,64"
2125,"49,23,24"
2126,"10,44,72"
2127,"3,147,148"
2128,"0,216,8"
2129,"3,169,199"
2130,"10,11,69"
2131,"40,23,74"
2132,"10,64,93"
2133,"48,23,169"
2134,"10,93,64"
2135,"40,3,41"
2136,"0,271"
2137,"10,220,402"
2138,"40,250,41"
2139,"3,4,435"
2140,"3,21,200"
2141,"40,131"
2142,"38,63,23"
2143,"3,4,28"
2144,"49,24,23"
2145,"181,23,145"
2146,"169,0,296"
2147,"0,271,216"
2148,"220,10"
2149,"199,169,49"
2150,"23,0,24"
2151,"10,93,64"
2152,"3,147,148"
2153,"40,131,145"
2154,"0,8,216"
2155,"3,21,301"
2156,"23,38,62"
2157,"181,10,323"
2158,"40,367,100"
2159,"40,145,131"
2160,"38,23,0"
2161,"3,0,113"
2162,"220,10"
2163,"3,123,111"
2164,"84,23,74"
2165,"170,171,169"
2166,"220,10"
2167,"23,74,40"
2168,"40,131,41"
2169,"199,169,10"
2170,"0,271,8"
2171,"40,315,160"
2172,"3,21,200"
2173,"40,184,135"
2174,"3,206,369"
2175,"0,26,23"
2176,"48,38,23"
2177,"23,26,74"
2178,"23,24,38"
2179,"3,17"
2180,"43,24,23"
2181,"40,131,128"
2182,"23,0,24"
2183,"0,271,8"
2184,"0,8,216"
2185,"3,147,156"
2186,"3,147,21"
2187,"40,160,315"
2188,"23,24,43"
2189,"3,200,187"
2190,"3,21,170"
2191,"40,169,145"
2192,"44,10,69"
2193,"3,17"
2194,"199,169,3"
2195,"169,199,0"
2196,"0,271"
2197,"40,131,41"
2198,"220,10"
2199,"199,169"
2200,"40,3,41"
2201,"271,0"
2202,"10,64,448"
2203,"170,171,169"
2204,"49,23,24"
2205,"199,169"
2206,"3,147,148"
2207,"0,271,216"
2208,"0,346,313"
2209,"169,199,40"
2210,"118,74,23"
2211,"169,0,216"
2212,"147,156,3"
2213,"3,4,200"
2214,"38,23,74"
2215,"40,128,0"
2216,"3,148,147"
2217,"40,131,128"
2218,"220,10"
2219,"220,10,0"
2220,"220,10"
2221,"40,131"
2222,"23,31,74"
2223,"10,0,145"
2224,"71,23,24"
2225,"3,4,200"
2226,"3,21,40"
2227,"10,220"
2228,"0,206,8"
2229,"199,169,0"
2230,"93,10,64"
2231,"220,10"
2232,"71,23,24"
2233,"145,44,10"
2234,"10,72,44"
2235,"402,145,40"
2236,"220,10"
2237,"0,8,391"
2238,"220,10"
2239,"0,265,235"
2240,"3,4,199"
2241,"49,23,24"
2242,"3,4,435"
2243,"3,30,32"
2244,"10,64"
2245,"40,402,145"
2246,"40,41,500"
2247,"220,10"
2248,"24,23,43"
2249,"44,145,10"
2250,"40,128,130"
2251,"3,17,200"
2252,"3,147,148"
2253,"10,220"
2254,"3,21,48"
2255,"11,10,69"
2256,"17,3,18"
2257,"0,8,235"
2258,"0,271,216"
2259,"220,10"
2260,"38,23,74"
2261,"23,74,118"
2262,"10,11,220"
2263,"40,135,138"
2264,"0,211,271"
2265,"40,139,41"
2266,"199,169,251"
2267,"10,44,72"
2268,"0,211,212"
2269,"10,64,93"
2270,"3,21,200"
2271,"169,199,426"
2272,"199,169,40"
2273,"3,4,435"
2274,"3,15,147"
2275,"169,170,296"
2276,"145,44,402"
2277,"169,170,199"
2278,"3,21,148"
2279,"0,218"
2280,"0,216,279"
2281,"23,24,43"
2282,"169,337,170"
2283,"26,23,89"
2284,"169,296,337"
2285,"0,265,340"
2286,"3,133,5"
2287,"3,147,148"
2288,"3,200,15"
2289,"220,10"
2290,"3,21,200"
2291,"138,135,40"
2292,"3,21,200"
2293,"118,23,74"
2294,"0,271,216"
2295,"10,11,205"
2296,"220,10"
2297,"3,21,200"
2298,"220,10"
2299,"169,459,170"
2300,"0,271,218"
2301,"38,23,48"
2302,"23,74,175"
2303,"236,3,135"
2304,"199,169,3"
2305,"3,15,147"
2306,"0,26,271"
2307,"40,128,186"
2308,"0,271,26"
2309,"17,3,18"
2310,"10,24,145"
2311,"235,0,8"
2312,"3,21,148"
2313,"199,169"
2314,"10,220"
2315,"38,10,23"
2316,"23,26,89"
2317,"49,199,169"
2318,"220,10,40"
2319,"0,271,265"
2320,"3,200,66"
2321,"169,199,426"
2322,"26,231,23"
2323,"0,216,211"
2324,"169,199"
2325,"0,216,211"
2326,"0,216,211"
2327,"26,38,23"
2328,"10,220,145"
2329,"40,128,41"
2330,"32,31,23"
2331,"0,216,271"
2332,"169,0,251"
2333,"44,145,45"
2334,"0,23,26"
2335,"23,38,26"
2336,"160,40,302"
2337,"220,10"
2338,"3,4,435"
2339,"4,3,435"
2340,"23,74,62"
2341,"145,40,402"
2342,"3,21,148"
2343,"23,38,24"
2344,"431,40,199"
2345,"3,28,113"
2346,"118,23,74"
2347,"10,220"
2348,"3,17,21"
2349,"169,199,170"
2350,"10,64"
2351,"10,234,11"
2352,"3,148,21"
2353,"220,10"
2354,"0,265,327"
2355,"10,11,69"
2356,"3,199,21"
2357,"170,171,169"
2358,"199,169,251"
2359,"23,38,145"
2360,"0,265,8"
2361,"145,44,40"
2362,"169,199,0"
2363,"40,41,224"
2364,"40,3,146"
2365,"129,128,0"
2366,"220,10"
2367,"40,250,128"
2368,"74,23,165"
2369,"72,44,23"
2370,"3,148,147"
2371,"26,23,38"
2372,"32,3,31"
2373,"220,10"
2374,"220,10"
2375,"145,40,44"
2376,"3,147,148"
2377,"145,10,44"
2378,"3,15,16"
2379,"40,145,44"
2380,"0,271,213"
2381,"0,265,10"
2382,"3,21,40"
2383,"3,111,200"
2384,"10,40,64"
2385,"3,148,147"
2386,"40,23,131"
2387,"169,199,170"
2388,"145,44,40"
2389,"169,170,199"
2390,"3,200,147"
2391,"10,11,234"
2392,"170,171,169"
2393,"147,3,156"
2394,"10,11,69"
2395,"40,0,10"
2396,"220,10"
2397,"44,10,145"
2398,"171,170,169"
2399,"40,41,224"
2400,"25,220,10"
2401,"49,23,24"
2402,"3,21,187"
2403,"0,216,211"
2404,"3,21,200"
2405,"181,145,40"
2406,"40,3,307"
2407,"10,11,44"
2408,"23,24,43"
2409,"44,145,45"
2410,"23,24,181"
2411,"40,131,128"
2412,"3,147,148"
2413,"41,224,40"
2414,"10,11,24"
2415,"15,16,3"
2416,"118,74,23"
2417,"10,93,64"
2418,"23,44,145"
2419,"10,64,93"
2420,"3,199,169"
2421,"43,24,23"
2422,"3,15,16"
2423,"3,21,200"
2424,"3,4,435"
2425,"10,64"
2426,"3,68,53"
2427,"0,169,26"
2428,"118,74,23"
2429,"0,10,40"
2430,"23,26,0"
2431,"128,129,40"
2432,"0,271,216"
2433,"0,3,265"
2434,"147,3,148"
2435,"3,40,41"
2436,"199,169,281"
2437,"23,74,118"
2438,"169,170"
2439,"3,147,148"
2440,"72,44,145"
2441,"0,206,8"
2442,"93,10,64"
2443,"3,199,21"
2444,"40,131,139"
2445,"40,169,494"
2446,"24,23,10"
2447,"231,26,23"
2448,"40,131,193"
2449,"10,220"
2450,"3,21,187"
2451,"0,8,391"
2452,"40,128,195"
2453,"138,40,169"
2454,"3,21,147"
2455,"0,271,216"
2456,"128,40,129"
2457,"171,170,169"
2458,"169,296,38"
2459,"10,11,69"
2460,"3,199,169"
2461,"145,44,40"
2462,"3,85,301"
2463,"3,21,200"
2464,"10,64,93"
2465,"0,169,337"
2466,"220,40,10"
2467,"169,23,38"
2468,"220,10"
2469,"169,171,170"
2470,"10,64"
2471,"220,10"
2472,"128,40,130"
2473,"3,17,147"
2474,"40,128,131"
2475,"3,169,296"
2476,"3,21,148"
2477,"181,145,24"
2478,"3,169,199"
2479,"3,21,200"
2480,"32,31,23"
2481,"199,431,169"
2482,"10,64,11"
2483,"3,17,200"
2484,"49,23,24"
2485,"199,169"
2486,"0,211,212"
2487,"0,265,271"
2488,"40,426,508"
2489,"3,148,21"
2490,"3,17,21"
2491,"0,271,313"
2492,"0,271,216"
2493,"44,145,45"
2494,"0,211,216"
2495,"10,220"
2496,"40,41,128"
2497,"23,38,40"
2498,"40,131,241"
2499,"0,169,296"
2500,"170,169"
2501,"3,21,301"
2502,"0,23,26"
2503,"3,0,15"
2504,"40,131"
2505,"0,271,8"
2506,"40,128,129"
2507,"3,148,147"
2508,"169,199,426"
2509,"72,49,44"
2510,"24,43,23"
2511,"40,41,3"
2512,"0,271,216"
2513,"129,128,40"
2514,"10,64,93"
2515,"3,21,187"
2516,"145,44,40"
2517,"24,43,23"
2518,"10,220,145"
2519,"40,131,134"
2520,"44,145,10"
2521,"3,40,21"
2522,"3,21,200"
2523,"199,169"
2524,"72,10,61"
2525,"370,0,216"
2526,"24,10,43"
2527,"38,23,39"
2528,"145,370,44"
2529,"0,206,8"
2530,"38,23,10"
2531,"23,38,31"
2532,"206,0,8"
2533,"199,169,251"
2534,"0,346,313"
2535,"40,135,41"
2536,"3,21,0"
2537,"181,23,24"
2538,"3,40,21"
2539,"3,200,21"
2540,"10,11,69"
2541,"3,199,169"
2542,"23,38,26"
2543,"40,41,224"
2544,"0,271,216"
2545,"40,131,23"
2546,"24,10,0"
2547,"169,3,21"
2548,"0,216,370"
2549,"26,350,23"
2550,"169,459,170"
2551,"10,64,11"
2552,"138,135,40"
2553,"23,38,10"
2554,"10,72,44"
2555,"3,4,435"
2556,"10,64"
2557,"3,53,68"
2558,"170,171,169"
2559,"40,128,41"
2560,"10,0,64"
2561,"3,15,46"
2562,"169,0,3"
2563,"0,169,271"
2564,"40,128,186"
2565,"181,145,24"
2566,"40,128,129"
2567,"3,40,111"
2568,"218,512,0"
2569,"220,10"
2570,"0,271,280"
2571,"3,0,17"
2572,"10,239,60"
2573,"38,23,74"
2574,"40,10,23"
2575,"10,25,23"
2576,"3,147,148"
2577,"49,23,24"
2578,"147,3,148"
2579,"10,24,23"
2580,"38,23,74"
2581,"220,10"
2582,"0,271,313"
2583,"40,128,186"
2584,"3,28,113"
2585,"296,169,10"
2586,"40,24,23"
2587,"3,21,200"
2588,"3,147,148"
2589,"10,220"
2590,"3,15,275"
2591,"0,216,271"
2592,"40,199,169"
2593,"10,11,220"
2594,"3,5,331"
2595,"199,169,0"
2596,"23,31,169"
2597,"40,131,328"
2598,"40,128,186"
2599,"206,0,402"
2600,"23,74,38"
2601,"0,279,249"
2602,"40,131,159"
2603,"40,131,142"
2604,"3,17,21"
2605,"26,0,271"
2606,"0,271,218"
2607,"23,74,84"
2608,"26,23,89"
2609,"138,40,135"
2610,"24,43,23"
2611,"0,271,216"
2612,"49,24,23"
2613,"145,40,44"
2614,"23,38,74"
2615,"40,41,286"
2616,"24,43,23"
2617,"10,64,11"
2618,"0,216,271"
2619,"169,170,337"
2620,"309,40,48"
2621,"0,271"
2622,"181,169,323"
2623,"3,15,16"
2624,"3,523,147"
2625,"0,265,216"
2626,"40,131,241"
2627,"3,21,200"
2628,"145,38,23"
2629,"0,218,457"
2630,"220,40,169"
2631,"128,40,130"
2632,"3,21,148"
2633,"23,24,181"
2634,"3,40,21"
2635,"199,169,10"
2636,"40,0,370"
2637,"3,21,200"
2638,"3,40,4"
2639,"3,147,156"
2640,"23,24,38"
2641,"40,131"
2642,"146,40,145"
2643,"169,199,40"
2644,"0,112,3"
2645,"3,147,148"
2646,"169,170,405"
2647,"3,21,200"
2648,"0,271,26"
2649,"0,265,218"
2650,"74,23,317"
2651,"3,21,111"
2652,"10,64"
2653,"3,17,21"
2654,"40,131,134"
2655,"10,64,93"
2656,"40,131"
2657,"74,23,165"
2658,"10,64"
2659,"220,10"
2660,"4,3,435"
2661,"3,15,21"
2662,"3,200,21"
2663,"24,23,43"
2664,"199,169,40"
2665,"26,23,350"
2666,"3,200,148"
2667,"3,147,148"
2668,"275,3"
2669,"24,23,43"
2670,"31,220,10"
2671,"10,44,11"
2672,"3,5,6"
2673,"169,23,38"
2674,"10,44,145"
2675,"3,111,17"
2676,"40,131"
2677,"3,17,21"
2678,"3,21,148"
2679,"3,10,44"
2680,"0,265,271"
2681,"169,0,170"
2682,"0,26,350"
2683,"3,200,148"
