id,label
1386,"181,145,40"
1387,"26,23"
1388,"205,11,10"
1389,"108,21,3"
1390,"18,17,3"
1391,"354,216,0"
1392,"187,21,3"
1393,"149,41,40"
1394,"164,21,3"
1395,"138,135,40"
1396,"44,145,40"
1397,"376,265,0"
1398,"457,0,218"
1399,"251,337,296"
1400,"186,128,40"
1401,"493,145,40"
1402,"435,3,4"
1403,"447,34,3"
1404,"95,54,10"
1405,"323,199,170"
1406,"18,17,3"
1407,"472,111,3"
1408,"364,3,28"
1409,"54,10"
1410,"239,60,10"
1411,"340,265,0"
1412,"187,3,21"
1413,"322,54,10"
1414,"221,220,10"
1415,"320,17,3"
1416,"275,3,111"
1417,"108,3,21"
1418,"228,5,3"
1419,"327,0,8"
1420,"41,40"
1421,"345,23,24"
1422,"315,160,40"
1423,"308,8,0"
1424,"80,10,64"
1425,"48,21,3"
1426,"340,265,0"
1427,"440,38,23"
1428,"72,44,145"
1429,"340,265,0"
1430,"109,11,10"
1431,"447,34,3"
1432,"493,145,40"
1433,"80,64,10"
1434,"80,64,10"
1435,"448,64,10"
1436,"106,105,23"
1437,"311,337,426"
1438,"49,23,24"
1439,"106,105,23"
1440,"96,31,23"
1441,"301,21,3"
1442,"458,277,0"
1443,"448,64,10"
1444,"12,11,10"
1445,"181,145,40"
1446,"118,23,74"
1447,"49,24,23"
1448,"402,145,40"
1449,"187,21,3"
1450,"372,0,255"
1451,"267,111,3"
1452,"419,11,10"
1453,"187,21,3"
1454,"448,64,10"
1455,"160,40"
1456,"182,3,21"
1457,"224,41,40"
1458,"187,21,3"
1459,"259,311,426"
1460,"43,24,23"
1461,"112,111,3"
1462,"12,11,10"
1463,"493,145,40"
1464,"43,24,23"
1465,"129,128,40"
1466,"231,26,23"
1467,"61,60,10"
1468,"206,8,0"
1469,"118,23,74"
1470,"427,426,169"
1471,"448,64,10"
1472,"455,271,0"
1473,"331,5,3"
1474,"7,4,3"
1475,"448,64,10"
1476,"493,145,40"
1477,"7,4,3"
1478,"360,271,0"
1479,"315,160,40"
1480,"74,23"
1481,"80,10,64"
1482,"263,3,34"
1483,"376,265,0"
1484,"239,10,60"
1485,"447,34,3"
1486,"430,53,3"
1487,"430,53,3"
1488,"187,21,3"
1489,"131,40"
1490,"121,120,3"
1491,"239,10,60"
1492,"43,24,23"
1493,"456,271,0"
1494,"32,23,31"
1495,"241,40,131"
1496,"92,60,10"
1497,"406,40,131"
1498,"87,23,38"
1499,"406,131,40"
1500,"402,145,40"
1501,"301,3,21"
1502,"329,169,170"
1503,"220,10"
1504,"240,38,23"
1505,"160,40"
1506,"417,169,296"
1507,"103,23,38"
1508,"48,21,3"
1509,"400,255,0"
1510,"187,21,3"
1511,"248,170,199"
1512,"138,135,40"
1513,"206,8,0"
1514,"431,135,40"
1515,"108,3,21"
1516,"339,337,169"
1517,"340,265,0"
1518,"402,145,40"
1519,"28,3"
1520,"382,169,199"
1521,"181,145,40"
1522,"340,265,0"
1523,"49,23,24"
1524,"96,31,23"
1525,"11,10"
1526,"49,24,23"
1527,"90,64,10"
1528,"2,0,1"
1529,"82,23,38"
1530,"343,199,169"
1531,"220,10"
1532,"448,10,64"
1533,10
1534,"72,44,145"
1535,"221,220,10"
1536,"380,216,0"
1537,"417,169,296"
1538,"341,265,0"
1539,"15,3"
1540,"91,23,38"
1541,"187,3,21"
1542,"127,21,3"
1543,"138,135,40"
1544,"69,44,145"
1545,"129,128,40"
1546,"153,139,40"
1547,"234,60,21"
1548,"67,145,44"
1549,10
1550,"291,271,0"
1551,"238,4,3"
1552,"247,160,40"
1553,"435,4,3"
1554,"188,3,4"
1555,"439,208,0"
1556,"456,271,0"
1557,"203,147,3"
1558,"220,10"
1559,"419,10,11"
1560,"420,296,169"
1561,"448,64,10"
1562,"172,3,21"
1563,"63,38,23"
1564,"115,21,3"
1565,"138,135,40"
1566,"54,10"
1567,"346,313,0"
1568,"91,38,23"
1569,"514,8,0"
1570,"448,64,10"
1571,"73,44,145"
1572,"287,53,3"
1573,"300,296,169"
1574,"80,64,10"
1575,"221,220,10"
1576,"137,23,38"
1577,"148,147,3"
1578,"128,40"
1579,"337,426,311"
1580,"187,21,3"
1581,"401,3,13"
1582,"181,40,145"
1583,"417,169,296"
1584,"108,21,3"
1585,"459,170,169"
1586,"448,64,10"
1587,"301,3,21"
1588,"242,10,220"
1589,"303,74,23"
1590,"315,160,40"
1591,"44,145,40"
1592,"251,337,296"
1593,"171,170,199"
1594,"43,24,23"
1595,"171,170,199"
1596,"195,128,40"
1597,"180,3,120"
1598,"85,3"
1599,"80,10,64"
1600,"376,0,265"
1601,"315,160,40"
1602,"448,64,10"
1603,"205,11,10"
1604,"291,271,0"
1605,"52,51,3"
1606,"315,160,40"
1607,"460,296,169"
1608,"459,170,169"
1609,"16,15,3"
1610,"49,24,23"
1611,"315,160,40"
1612,"137,23,38"
1613,"187,3,21"
1614,"281,199,169"
1615,"122,3,13"
1616,"361,271,0"
1617,"240,23,38"
1618,"305,21,3"
1619,"220,10"
1620,"187,21,3"
1621,"259,311,426"
1622,"431,40,135"
1623,"420,296,169"
1624,"353,271,0"
1625,"137,23,38"
1626,"425,265,0"
1627,"74,23"
1628,"334,160,40"
1629,"134,131,40"
1630,"181,145,40"
1631,"145,40"
1632,"285,8,0"
1633,"267,111,3"
1634,"80,64,10"
1635,"376,265,0"
1636,"105,23"
1637,"425,265,0"
1638,"174,4,3"
1639,"406,131,40"
1640,"187,21,3"
1641,"182,21,3"
1642,"209,208,0"
1643,"376,0,265"
1644,"181,145,40"
1645,"469,288,0"
1646,"181,145,40"
1647,"371,169,296"
1648,"96,31,23"
1649,"192,23,38"
1650,"93,64,10"
1651,"425,265,0"
1652,"228,3,5"
1653,"291,271,0"
1654,"21,3"
1655,"423,160,40"
1656,"49,24,23"
1657,"260,170,169"
1658,"148,3,147"
1659,"376,265,0"
1660,"96,31,23"
1661,"228,5,3"
1662,"130,128,40"
1663,"406,131,40"
1664,"19,4,3"
1665,"80,10,64"
1666,"140,139,40"
1667,"72,44,145"
1668,"113,28,3"
1669,"134,131,40"
1670,"349,265,0"
1671,"73,44,145"
1672,"187,21,3"
1673,"287,53,3"
1674,"195,128,40"
1675,"80,10,64"
1676,"522,271,0"
1677,"448,64,10"
1678,"346,313,0"
1679,"119,111,3"
1680,"60,10"
1681,"400,255,0"
1682,"206,8,0"
1683,"108,21,3"
1684,"21,3"
1685,"376,265,0"
1686,"22,3,21"
1687,"315,160,40"
1688,"187,21,3"
1689,"134,40,131"
1690,"367,100,40"
1691,"263,34,3"
1692,"251,337,296"
1693,3
1694,"458,0,277"
1695,"201,41,40"
1696,"448,10,64"
1697,"128,40"
1698,"182,3,21"
1699,"191,41,40"
1700,"72,44,145"
1701,"481,218,0"
1702,"182,21,3"
1703,"340,265,0"
1704,"234,60,21"
1705,"523,3,53"
1706,"268,120,3"
1707,"415,265,0"
1708,"316,30,3"
1709,"315,160,40"
1710,"61,60,10"
1711,"257,216,0"
1712,"402,145,40"
1713,"456,271,0"
1714,"275,111,3"
1715,"171,170,199"
1716,"16,15,3"
1717,"455,271,0"
1718,"300,296,169"
1719,"345,24,23"
1720,40
1721,"43,24,23"
1722,"12,11,10"
1723,"80,10,64"
1724,"163,162,40"
1725,"221,220,10"
1726,"231,26,23"
1727,"91,23,38"
1728,"69,44,145"
1729,"256,255,0"
1730,"187,3,21"
1731,"323,199,170"
1732,"170,169"
1733,"93,64,10"
1734,"21,3"
1735,"363,271,0"
1736,"80,10,64"
1737,"17,3"
1738,"181,145,40"
1739,"497,0,288"
1740,"48,3,21"
1741,"182,21,3"
1742,"257,216,0"
1743,"381,357,0"
1744,"48,21,3"
1745,"127,21,3"
1746,"115,21,3"
1747,3
1748,"89,26,23"
1749,"448,64,10"
1750,"323,170,199"
1751,"290,31,23"
1752,"89,26,23"
1753,"455,271,0"
1754,"323,199,170"
1755,"431,135,40"
1756,"187,21,3"
1757,"418,265,0"
1758,"346,313,0"
1759,"231,23,26"
1760,"309,23,38"
1761,"416,53,3"
1762,"44,145,40"
1763,"171,170,199"
1764,"220,10"
1765,"41,40"
1766,"138,135,40"
1767,"391,8,0"
1768,"108,21,3"
1769,"187,3,21"
1770,"263,3,34"
1771,"285,8,0"
1772,"187,3,21"
1773,"187,21,3"
1774,"72,145,44"
1775,"356,199,169"
1776,"448,64,10"
1777,"293,85,3"
1778,"108,21,3"
1779,"187,21,3"
1780,"343,169,199"
1781,"311,337,426"
1782,"280,271,255"
1783,"71,24,38"
1784,"129,128,40"
1785,"184,40"
1786,"82,23,38"
1787,"402,145,40"
1788,"315,160,40"
1789,"281,199,169"
1790,"423,160,40"
1791,"220,10"
1792,"71,38,24"
1793,"80,10,64"
1794,"386,135,40"
1795,"254,216,0"
1796,"240,23,38"
1797,"221,220,10"
1798,"192,23,38"
1799,"108,21,3"
1800,"96,31,23"
1801,"291,271,0"
1802,"187,21,3"
1803,"490,265,0"
1804,"71,38,24"
1805,"235,8,0"
1806,"187,21,3"
1807,"83,54,10"
1808,"21,3"
1809,"32,23,31"
1810,"452,169,296"
1811,"113,3,28"
1812,"228,5,3"
1813,"221,220,10"
1814,"230,229,0"
1815,"25,23,24"
1816,"224,41,40"
1817,"187,21,3"
1818,"181,40,145"
1819,"318,105,23"
1820,"69,44,145"
1821,"118,23,74"
1822,"21,3"
1823,"350,26,23"
1824,"334,160,40"
1825,"376,265,0"
1826,"54,10"
1827,"448,64,10"
1828,"21,3"
1829,"171,170,199"
1830,"508,169,426"
1831,"434,0,1"
1832,"209,208,0"
1833,"126,21,3"
1834,"170,169"
1835,"346,313,0"
1836,"96,31,23"
1837,"221,10,220"
1838,"523,53,3"
1839,"369,208,0"
1840,"468,145,44"
1841,"153,139,40"
1842,"182,21,3"
1843,"124,21,3"
1844,"304,216,0"
1845,"80,10,64"
1846,"494,184,40"
1847,"71,24,38"
1848,"514,8,0"
1849,"16,15,3"
1850,"16,15,3"
1851,"72,44,145"
1852,"126,21,3"
1853,"241,131,40"
1854,"448,64,10"
1855,"306,296,169"
1856,"206,8,0"
1857,"163,162,40"
1858,"315,160,40"
1859,"349,265,0"
1860,"162,40"
1861,"177,3,30"
1862,"346,313,0"
1863,"93,64,10"
1864,"32,31,23"
1865,"134,131,40"
1866,"488,265,0"
1867,"508,169,426"
1868,"382,199,169"
1869,"206,8,0"
1870,"315,160,40"
1871,"363,271,0"
1872,"259,311,426"
1873,"340,265,0"
1874,"402,145,40"
1875,"382,199,169"
1876,"239,10,60"
1877,"43,24,23"
1878,"108,21,3"
1879,"346,313,0"
1880,"370,216,0"
1881,"323,170,199"
1882,"221,10,220"
1883,"118,74,23"
1884,"187,21,3"
1885,"19,3,4"
1886,"153,139,40"
1887,"323,199,170"
1888,"93,10,64"
1889,"33,21,3"
1890,"118,23,74"
1891,"16,15,3"
1892,"348,255,0"
1893,"242,10,220"
1894,"309,23,38"
1895,"206,8,0"
1896,"25,23,24"
1897,"335,64,10"
1898,"19,4,3"
1899,"346,313,0"
1900,"250,135,40"
1901,"332,3,53"
1902,"382,169,199"
1903,"108,21,3"
1904,"168,17,3"
1905,"523,3,53"
1906,"291,271,0"
1907,"515,265,0"
1908,"123,111,3"
1909,"364,3,28"
1910,"391,8,0"
1911,"221,220,10"
1912,"304,216,0"
1913,"293,85,3"
1914,"281,199,169"
1915,"444,271,0"
1916,"148,3,147"
1917,"457,0,218"
1918,"321,271,0"
1919,"431,135,40"
1920,"74,23"
1921,"448,64,10"
1922,"118,23,74"
1923,"238,4,3"
1924,"182,21,3"
1925,"263,3,34"
1926,"188,3,4"
1927,"456,271,0"
1928,"311,169"
1929,"228,5,3"
1930,"401,13,3"
1931,"80,64,10"
1932,"280,271,255"
1933,"56,15,17"
1934,"221,220,10"
1935,"118,23,74"
1936,"199,169"
1937,"286,41,40"
1938,"301,3,21"
1939,"508,169,426"
1940,"448,10,64"
1941,"498,0,288"
1942,"280,271,255"
1943,"300,296,169"
1944,"83,54,10"
1945,"160,40"
1946,"283,23,74"
1947,"165,74,23"
1948,"220,10"
1949,"419,11,10"
1950,"165,23,74"
1951,"83,54,10"
1952,"199,169"
1953,"407,4,3"
1954,"220,10"
1955,"126,21,3"
1956,"80,64,10"
1957,"293,85,3"
1958,"148,3,147"
1959,"456,271,0"
1960,"77,31,23"
1961,3
1962,"221,220,10"
1963,"93,10,64"
1964,"77,31,23"
1965,"49,23,24"
1966,"12,11,10"
1967,"317,23,74"
1968,"80,10,64"
1969,"456,271,0"
1970,"62,23,24"
1971,"220,10"
1972,"221,220,10"
1973,"382,199,169"
1974,"493,145,40"
1975,"349,265,0"
1976,"280,271,255"
1977,"50,3"
1978,"456,271,0"
1979,"206,8,0"
1980,"43,24,23"
1981,"435,3,4"
1982,"448,64,10"
1983,"325,3,53"
1984,"235,8,0"
1985,"43,24,23"
1986,"434,0,1"
1987,"346,313,0"
1988,"486,131,40"
1989,"220,10"
1990,3
1991,"80,10,64"
1992,"115,21,3"
1993,"16,15,3"
1994,"108,21,3"
1995,"430,53,3"
1996,"508,169,426"
1997,"259,311,426"
1998,"494,184,40"
1999,"335,64,10"
2000,"425,265,0"
2001,"323,199,170"
2002,"21,3"
2003,"264,23,38"
2004,"263,34,3"
2005,"311,337,426"
2006,"404,111,3"
2007,"77,31,23"
2008,"90,64,10"
2009,"234,60,21"
2010,"259,311,426"
2011,"2,1,0"
2012,"448,64,10"
2013,"280,271,255"
2014,"291,271,0"
2015,"206,8,0"
2016,"448,64,10"
2017,"215,41,40"
2018,"430,53,3"
2019,"220,10"
2020,"340,265,0"
2021,"187,21,3"
2022,"301,3,21"
2023,"523,53,3"
2024,"194,128,145"
2025,"187,3,21"
2026,"301,3,21"
2027,"350,23,26"
2028,"397,0,313"
2029,"80,10,64"
2030,"131,40"
2031,"80,64,10"
2032,"311,426,337"
2033,"43,24,23"
2034,"182,21,3"
2035,"436,169,170"
2036,"63,23,38"
2037,"228,5,3"
2038,"187,21,3"
2039,"221,10,220"
2040,"187,21,3"
2041,"187,3,21"
2042,"243,184,40"
2043,"349,265,0"
2044,"360,271,0"
2045,"393,53,3"
2046,"80,10,64"
2047,"459,169,170"
2048,"205,11,10"
2049,"123,111,3"
2050,"80,10,64"
2051,"311,169"
2052,"187,21,3"
2053,"146,145,40"
2054,"32,23,31"
2055,"80,64,10"
2056,"171,170,199"
2057,"429,271,0"
2058,"115,21,3"
2059,"315,160,40"
2060,"32,23,31"
2061,"21,3"
2062,"168,17,3"
2063,"80,10,64"
2064,"181,40,145"
2065,"282,111,3"
2066,"454,31,23"
2067,"90,10,64"
2068,"188,4,3"
2069,"49,24,23"
2070,"80,10,64"
2071,"320,17,3"
2072,"122,13,3"
2073,"71,38,24"
2074,"21,3"
2075,"84,23,74"
2076,"96,31,23"
2077,"56,15,17"
2078,"323,170,199"
2079,"259,311,426"
2080,"340,265,0"
2081,"160,40"
2082,"308,8,0"
2083,"77,31,23"
2084,"343,169,199"
2085,"199,169"
2086,"259,311,426"
2087,"315,40,160"
2088,"140,139,40"
2089,"344,265,0"
2090,"350,26,23"
2091,"209,208,0"
2092,"385,5,3"
2093,"376,265,0"
2094,"259,311,426"
2095,"235,8,0"
2096,"458,0,277"
2097,"194,128,145"
2098,"489,10,60"
2099,"322,54,10"
2100,"240,23,38"
2101,"187,21,3"
2102,"112,111,3"
2103,"431,135,40"
2104,"90,64,10"
2105,"129,128,40"
2106,"83,54,10"
2107,"171,170,199"
2108,"293,3,85"
2109,"221,220,10"
2110,"259,311,426"
2111,"21,3"
2112,"482,288,0"
2113,"93,64,10"
2114,"137,23,38"
2115,"456,271,0"
2116,"225,3,120"
2117,"291,271,0"
2118,"73,44,145"
2119,"418,265,0"
2120,"80,10,64"
2121,"350,26,23"
2122,"226,131,40"
2123,"382,199,169"
2124,"181,40,145"
2125,"49,23,24"
2126,"12,10,11"
2127,"33,21,3"
2128,"257,216,0"
2129,"187,3,21"
2130,"69,44,145"
2131,"404,111,3"
2132,"93,64,10"
2133,"48,21,3"
2134,"80,10,64"
2135,"161,111,3"
2136,"456,271,0"
2137,"402,145,40"
2138,"139,40"
2139,"435,4,3"
2140,"301,21,3"
2141,"226,131,40"
2142,"63,23,38"
2143,"388,111,3"
2144,"49,24,23"
2145,"323,199,170"
2146,"230,229,0"
2147,"522,271,0"
2148,"221,220,10"
2149,"418,265,0"
2150,"240,23,38"
2151,"93,10,64"
2152,"85,3"
2153,"142,131,40"
2154,"391,8,0"
2155,"301,3,21"
2156,"62,24,23"
2157,"181,40,145"
2158,"367,100,40"
2159,"402,145,40"
2160,"87,38,23"
2161,"393,53,3"
2162,"221,220,10"
2163,"123,111,3"
2164,"84,23,74"
2165,"171,170,199"
2166,"220,10"
2167,"243,184,40"
2168,"159,40,131"
2169,"323,199,170"
2170,"308,8,0"
2171,"315,160,40"
2172,"474,111,3"
2173,"243,184,40"
2174,"14,13,3"
2175,"438,265,0"
2176,"87,23,38"
2177,"350,23,26"
2178,"71,24,38"
2179,"18,17,3"
2180,"43,24,23"
2181,"241,131,40"
2182,"457,0,218"
2183,"456,271,0"
2184,"425,265,0"
2185,"112,111,3"
2186,"33,21,3"
2187,"315,160,40"
2188,"43,24,23"
2189,"187,21,3"
2190,"187,21,3"
2191,"83,54,10"
2192,"62,24,23"
2193,"18,17,3"
2194,"355,271,0"
2195,"311,337,426"
2196,"340,265,0"
2197,"241,40,131"
2198,"220,10"
2199,"311,337,426"
2200,"204,13,3"
2201,"355,271,0"
2202,"448,64,10"
2203,"171,170,199"
2204,"49,23,24"
2205,"32,23,31"
2206,"124,21,3"
2207,"469,288,0"
2208,"346,313,0"
2209,"199,169"
2210,"118,74,23"
2211,"304,216,0"
2212,"293,85,3"
2213,"122,13,3"
2214,"241,131,40"
2215,"304,216,0"
2216,"325,3,53"
2217,"406,131,40"
2218,"220,10"
2219,"493,145,40"
2220,"372,255,0"
2221,"226,131,40"
2222,"96,31,23"
2223,"397,313,0"
2224,"80,64,10"
2225,"435,4,3"
2226,"305,21,3"
2227,"221,220,10"
2228,"206,8,0"
2229,"353,271,0"
2230,"459,170,169"
2231,"220,10"
2232,"71,24,38"
2233,"80,10,64"
2234,"12,11,10"
2235,"402,145,40"
2236,"221,220,10"
2237,"391,8,0"
2238,"220,10"
2239,"349,265,0"
2240,"331,3,5"
2241,"115,21,3"
2242,"4,3"
2243,"117,3,30"
2244,"448,64,10"
2245,"402,145,40"
2246,"417,169,296"
2247,"220,10"
2248,"43,24,23"
2249,"402,145,40"
2250,"130,128,40"
2251,"447,3,34"
2252,"156,147,3"
2253,"221,220,10"
2254,"187,21,3"
2255,"11,10"
2256,"18,17,3"
2257,"235,8,0"
2258,"280,271,255"
2259,"220,10"
2260,"282,111,3"
2261,"118,23,74"
2262,"221,10,220"
2263,"138,135,40"
2264,"372,255,0"
2265,"166,151,160"
2266,"259,311,426"
2267,"72,44,145"
2268,"212,211,216"
2269,"448,64,10"
2270,"401,3,13"
2271,"69,44,145"
2272,"431,135,40"
2273,"435,4,3"
2274,"15,3"
2275,"336,296,169"
2276,"55,54,10"
2277,"436,169,170"
2278,"21,3"
2279,"256,255,0"
2280,"380,216,0"
2281,"322,54,10"
2282,"343,169,199"
2283,"89,26,23"
2284,"460,296,169"
2285,"340,265,0"
2286,"97,5,3"
2287,"85,3"
2288,"16,15,3"
2289,"220,10"
2290,"379,3,21"
2291,"138,135,40"
2292,"435,3,4"
2293,"118,23,74"
2294,"397,0,313"
2295,"205,11,10"
2296,"220,10"
2297,3
2298,"221,220,10"
2299,"459,169,170"
2300,"456,271,0"
2301,"48,21,3"
2302,"240,23,38"
2303,"236,135,40"
2304,"187,21,3"
2305,"430,53,3"
2306,"340,265,0"
2307,"315,160,40"
2308,"346,313,0"
2309,"18,17,3"
2310,"54,10"
2311,"235,8,0"
2312,"21,3"
2313,"323,199,170"
2314,"220,10"
2315,"83,54,10"
2316,"391,8,0"
2317,"49,24,23"
2318,"326,105,23"
2319,"276,265,0"
2320,"435,4,3"
2321,"508,169,426"
2322,"370,216,0"
2323,"484,0,255"
2324,"278,277,0"
2325,"273,0,265"
2326,"216,0"
2327,"457,0,218"
2328,"54,10"
2329,"334,160,40"
2330,"32,23,31"
2331,"397,313,0"
2332,"457,218,0"
2333,"264,23,38"
2334,"456,271,0"
2335,"350,23,26"
2336,"302,160,40"
2337,"221,220,10"
2338,"435,4,3"
2339,"56,15,17"
2340,"303,74,23"
2341,"95,54,10"
2342,"200,311,337"
2343,"91,23,38"
2344,"334,160,40"
2345,"467,3,53"
2346,"118,23,74"
2347,"221,220,10"
2348,3
2349,"343,199,169"
2350,"448,64,10"
2351,"234,60,21"
2352,"53,3"
2353,"221,220,10"
2354,"488,265,0"
2355,"11,10"
2356,"187,21,3"
2357,"171,170,199"
2358,"259,426,311"
2359,"25,23,24"
2360,"384,265,0"
2361,"402,145,40"
2362,"328,31,23"
2363,"224,41,40"
2364,"115,21,3"
2365,"129,128,40"
2366,"221,220,10"
2367,"163,162,40"
2368,"165,23,74"
2369,"72,145,44"
2370,"325,53,3"
2371,"231,26,23"
2372,"32,31,23"
2373,"220,10"
2374,"220,10"
2375,"54,10"
2376,"182,21,3"
2377,"376,0,265"
2378,"15,3"
2379,"468,44,145"
2380,"214,213,0"
2381,"425,265,0"
2382,"108,21,3"
2383,"112,111,3"
2384,"478,145,40"
2385,"108,21,3"
2386,"241,131,40"
2387,"436,169,170"
2388,"44,145,40"
2389,"170,169"
2390,"388,3,111"
2391,"234,60,21"
2392,"185,184,40"
2393,"33,21,3"
2394,"69,44,145"
2395,"479,208,0"
2396,"221,220,10"
2397,"55,54,10"
2398,"171,170,199"
2399,"224,41,40"
2400,"25,24,23"
2401,"49,24,23"
2402,"311,169"
2403,"376,0,265"
2404,"108,21,3"
2405,"181,145,40"
2406,"315,160,40"
2407,"11,10"
2408,"322,54,10"
2409,"73,44,145"
2410,"181,145,40"
2411,40
2412,"108,21,3"
2413,"224,41,40"
2414,"62,24,23"
2415,"287,53,3"
2416,"118,23,74"
2417,"197,10,60"
2418,"264,38,23"
2419,"80,64,10"
2420,"187,21,3"
2421,"43,24,23"
2422,"16,15,3"
2423,"21,3"
2424,"294,4,3"
2425,"448,64,10"
2426,"182,3,21"
2427,"337,169"
2428,"118,74,23"
2429,"506,13,3"
2430,"308,8,0"
2431,"129,128,40"
2432,"360,271,0"
2433,"383,208,0"
2434,"148,147,3"
2435,"21,3"
2436,"281,199,169"
2437,"84,23,74"
2438,"343,169,199"
2439,"334,160,40"
2440,"72,44,145"
2441,"418,0,265"
2442,"93,10,64"
2443,"104,30,3"
2444,"241,40,131"
2445,"315,160,40"
2446,"54,10"
2447,"231,26,23"
2448,"406,40,131"
2449,"220,10"
2450,"447,34,3"
2451,"391,8,0"
2452,"455,271,0"
2453,"138,135,40"
2454,"379,21,3"
2455,"456,271,0"
2456,"129,128,40"
2457,"171,170,199"
2458,"306,296,169"
2459,"11,10"
2460,"187,3,21"
2461,"109,11,10"
2462,"86,85,3"
2463,"108,21,3"
2464,"90,10,64"
2465,"355,271,0"
2466,"493,145,40"
2467,"340,265,0"
2468,"221,220,10"
2469,"96,31,23"
2470,"448,64,10"
2471,"220,10"
2472,"130,128,40"
2473,"18,17,3"
2474,"346,313,0"
2475,"428,296,169"
2476,"21,3"
2477,"181,40,145"
2478,"68,3,53"
2479,"267,111,3"
2480,"32,23,31"
2481,"431,135,40"
2482,"73,44,145"
2483,"18,17,3"
2484,"49,23,24"
2485,"199,169"
2486,"319,211,0"
2487,"425,265,0"
2488,"524,145,40"
2489,"305,21,3"
2490,"18,17,3"
2491,"346,313,0"
2492,"456,271,0"
2493,"80,10,64"
2494,"376,265,0"
2495,"221,220,10"
2496,"241,40,131"
2497,"495,105,23"
2498,"241,131,40"
2499,"482,288,0"
2500,"170,169"
2501,"21,3"
2502,"418,265,0"
2503,"497,288,0"
2504,"226,131,40"
2505,"355,271,0"
2506,"129,128,40"
2507,"325,3,53"
2508,"508,169,426"
2509,"376,0,265"
2510,"43,24,23"
2511,"324,41,40"
2512,"361,271,0"
2513,"129,128,40"
2514,"448,10,64"
2515,"187,21,3"
2516,"80,10,64"
2517,"43,24,23"
2518,"493,145,40"
2519,"134,131,40"
2520,"80,10,64"
2521,"202,3,111"
2522,"204,13,3"
2523,"311,169"
2524,"61,60,10"
2525,"370,216,0"
2526,"43,24,23"
2527,"39,23,38"
2528,"137,23,38"
2529,"103,23,38"
2530,"263,34,3"
2531,"454,31,23"
2532,"206,8,0"
2533,"448,64,10"
2534,"346,313,0"
2535,"141,135,40"
2536,"108,21,3"
2537,"181,145,40"
2538,"115,21,3"
2539,"198,111,3"
2540,"69,44,145"
2541,"187,21,3"
2542,"63,23,38"
2543,"224,41,40"
2544,"456,271,0"
2545,"368,40,184"
2546,"376,0,265"
2547,"401,3,13"
2548,"308,8,0"
2549,"350,26,23"
2550,"374,169,199"
2551,"90,64,10"
2552,"138,135,40"
2553,"39,38,23"
2554,"72,44,145"
2555,"182,3,21"
2556,"80,64,10"
2557,"144,15,3"
2558,"311,169"
2559,"315,160,40"
2560,"54,10"
2561,"325,3,53"
2562,"485,313,0"
2563,"353,271,0"
2564,"186,128,40"
2565,"181,145,40"
2566,"129,128,40"
2567,"182,21,3"
2568,"256,255,0"
2569,"220,10"
2570,"280,271,255"
2571,"21,3"
2572,"239,60,10"
2573,"137,23,38"
2574,"262,105,23"
2575,"25,23,24"
2576,"157,3,120"
2577,"49,24,23"
2578,"33,21,3"
2579,"376,0,265"
2580,"454,31,23"
2581,"221,220,10"
2582,"488,265,0"
2583,"186,40,128"
2584,"467,3,53"
2585,"300,296,169"
2586,"519,105,23"
2587,"325,53,3"
2588,"167,3,147"
2589,"221,220,10"
2590,"523,53,3"
2591,"376,265,0"
2592,"431,135,40"
2593,"11,10"
2594,"331,5,3"
2595,"311,426,337"
2596,"258,31,23"
2597,"241,131,40"
2598,"186,40,128"
2599,"206,8,0"
2600,"334,160,40"
2601,"2,1,0"
2602,"414,10,60"
2603,"241,131,40"
2604,"18,17,3"
2605,"350,26,23"
2606,"457,0,218"
2607,"141,40,135"
2608,"350,26,23"
2609,"138,135,40"
2610,"43,24,23"
2611,"271,0"
2612,"322,54,10"
2613,"73,44,145"
2614,"309,23,38"
2615,"286,41,40"
2616,"43,24,23"
2617,"90,64,10"
2618,"291,271,0"
2619,"311,169"
2620,"250,40,135"
2621,"456,271,0"
2622,"181,40,145"
2623,"16,15,3"
2624,"523,53,3"
2625,"340,265,0"
2626,"241,131,40"
2627,"21,3"
2628,"137,38,23"
2629,"457,0,218"
2630,"454,31,23"
2631,"346,313,0"
2632,"200,311,337"
2633,"32,31,23"
2634,"164,21,3"
2635,"323,199,170"
2636,"249,0"
2637,"337,169"
2638,"262,105,23"
2639,"225,3,120"
2640,"80,64,10"
2641,40
2642,"283,23,74"
2643,"343,169,199"
2644,"243,184,40"
2645,"447,3,34"
2646,"436,169,170"
2647,"85,3"
2648,"425,265,0"
2649,"425,265,0"
2650,"334,160,40"
2651,"124,21,3"
2652,"80,64,10"
2653,3
2654,"134,40,131"
2655,"448,64,10"
2656,"226,40,131"
2657,"317,23,74"
2658,"448,64,10"
2659,"220,10"
2660,"19,4,3"
2661,"187,3,21"
2662,"124,21,3"
2663,"448,10,64"
2664,"334,160,40"
2665,"350,26,23"
2666,"174,4,3"
2667,"33,3,21"
2668,"275,3,111"
2669,"43,24,23"
2670,"216,0"
2671,"80,10,64"
2672,"108,21,3"
2673,"454,31,23"
2674,"80,10,64"
2675,"126,21,3"
2676,"142,131,40"
2677,"315,40,160"
2678,"182,21,3"
2679,"419,10,11"
2680,"340,265,0"
2681,"343,169,199"
2682,"346,313,0"
2683,"66,30,3"
2684,"458,277,0"
