id,label
1368,"3,53,21"
1369,"241,71,23"
1370,"0,271"
1371,"40,128,41"
1372,"44,45,10"
1373,"45,402,44"
1374,"10,24,402"
1375,"45,44,10"
1376,"3,200,148"
1377,"199,169,323"
1378,"10,64,80"
1379,"23,38,26"
1380,"402,45,44"
1381,"0,206,8"
1382,"3,15,200"
1383,"3,21,182"
1384,"3,21,301"
1385,"40,160,315"
1386,"323,199,169"
1387,"89,26,0"
1388,"11,10,69"
1389,"3,21,200"
1390,"3,17,320"
1391,"0,216,271"
1392,"3,21,200"
1393,"40,131,241"
1394,"3,21,164"
1395,"138,135,40"
1396,"10,44,45"
1397,"0,271,291"
1398,"23,38,26"
1399,"169,251,199"
1400,"40,128,186"
1401,"169,38,170"
1402,"3,331,5"
1403,"3,21,200"
1404,"10,44,402"
1405,"199,323,169"
1406,"3,17,320"
1407,"3,182,21"
1408,"3,301,28"
1409,"10,23,24"
1410,"96,239,60"
1411,"26,0,23"
1412,"241,40,187"
1413,"145,40,10"
1414,"10,220,221"
1415,"3,21,17"
1416,"3,15,53"
1417,"3,21,301"
1418,"3,5,21"
1419,"0,271,327"
1420,"3,21,41"
1421,"23,38,74"
1422,"40,160,315"
1423,"23,38,26"
1424,"23,74,38"
1425,"3,21,127"
1426,"21,3,199"
1427,"23,38,26"
1428,"10,44,72"
1429,"3,21,200"
1430,"10,402,44"
1431,"3,21,187"
1432,"23,38,24"
1433,"10,64,93"
1434,"10,402,145"
1435,"10,64,80"
1436,"169,251,199"
1437,"199,169,223"
1438,"49,23,24"
1439,"23,24,40"
1440,"3,21,200"
1441,"3,301,21"
1442,"0,337,169"
1443,"10,64,80"
1444,"10,11"
1445,"10,24,23"
1446,"23,118,74"
1447,"49,24,23"
1448,"402,40,10"
1449,"3,21,40"
1450,"0,8,235"
1451,"3,111,267"
1452,"10,234,60"
1453,"3,21,127"
1454,"10,64,80"
1455,"160,40,315"
1456,"3,435,4"
1457,"41,224,40"
1458,"3,187,21"
1459,"199,259,169"
1460,"43,24,23"
1461,"40,3,111"
1462,"10,11"
1463,"402,10,25"
1464,"23,24,43"
1465,"128,129,40"
1466,"0,271,231"
1467,"199,169,323"
1468,"0,8,206"
1469,"118,23,74"
1470,"169,426,427"
1471,"43,23,24"
1472,"0,271,265"
1473,"331,5,3"
1474,"4,435,3"
1475,"10,80,64"
1476,"10,220,493"
1477,"3,4,435"
1478,"0,271"
1479,"40,128,186"
1480,"118,23,74"
1481,"10,402,40"
1482,"3,147,148"
1483,"0,271,313"
1484,"49,24,23"
1485,"3,15,16"
1486,"3,53,200"
1487,"10,23,334"
1488,"3,187,21"
1489,"40,131,406"
1490,"3,523,147"
1491,"10,24,60"
1492,"23,43,24"
1493,"271,0,291"
1494,"3,147,148"
1495,"38,23,40"
1496,"23,38,74"
1497,"40,131,128"
1498,"10,38,308"
1499,"40,131,406"
1500,"23,38,39"
1501,"3,301,21"
1502,"169,337,199"
1503,"220,10,25"
1504,"38,23,74"
1505,"3,21,148"
1506,"169,199,0"
1507,"26,23,89"
1508,"21,3,40"
1509,"0,255,271"
1510,"3,187,21"
1511,"169,199,170"
1512,"138,40,135"
1513,"0,206,8"
1514,"199,431,169"
1515,"3,21,200"
1516,"337,339,169"
1517,"128,40,195"
1518,"10,23,24"
1519,"3,301,21"
1520,"23,118,74"
1521,"43,24,23"
1522,"3,21,127"
1523,"23,49,24"
1524,"10,64,80"
1525,"10,11,69"
1526,"49,23,24"
1527,"10,64,80"
1528,"0,211,216"
1529,"38,23,39"
1530,"169,199,32"
1531,"10,220"
1532,"10,64,43"
1533,"24,10,43"
1534,"10,44,72"
1535,"10,220,23"
1536,"0,169,216"
1537,"169,417,337"
1538,"0,271,216"
1539,"3,15,16"
1540,"23,38,26"
1541,"169,199,3"
1542,"3,21,148"
1543,"138,40,135"
1544,"10,24,60"
1545,"128,129,40"
1546,"40,139,17"
1547,"234,60,10"
1548,"402,145,10"
1549,"10,64,24"
1550,"0,216,271"
1551,"3,435,4"
1552,"23,118,74"
1553,"3,4,435"
1554,"3,15,16"
1555,"3,15,74"
1556,"0,271,169"
1557,"3,523,53"
1558,"10,220,25"
1559,"10,323,64"
1560,"169,296,0"
1561,"10,64,80"
1562,"3,147,200"
1563,"63,38,23"
1564,"3,21,115"
1565,"138,135,40"
1566,"10,44,45"
1567,"0,271,218"
1568,"71,23,24"
1569,"206,8,0"
1570,"10,64,80"
1571,"10,44,45"
1572,"17,3,40"
1573,"296,306,169"
1574,"10,24,54"
1575,"10,220,25"
1576,"23,38,137"
1577,"147,3,148"
1578,"128,129,40"
1579,"0,291,199"
1580,"3,187,21"
1581,"3,15,16"
1582,"323,10,64"
1583,"169,170,337"
1584,"3,21,200"
1585,"40,135,23"
1586,"199,169,251"
1587,"3,21,301"
1588,"199,323,24"
1589,"74,23,317"
1590,"40,128,186"
1591,"45,44,10"
1592,"169,199,251"
1593,"170,171,169"
1594,"24,43,23"
1595,"171,170,169"
1596,"0,195,128"
1597,"147,148,3"
1598,"3,133,301"
1599,"44,10,45"
1600,"199,169,49"
1601,"40,128,186"
1602,"10,64,44"
1603,"10,11,69"
1604,"0,10,40"
1605,"3,200,147"
1606,"40,160,41"
1607,"296,169,23"
1608,"169,170,40"
1609,"3,16,15"
1610,"49,23,24"
1611,"40,128,131"
1612,"38,23,137"
1613,"3,21,200"
1614,"199,281,169"
1615,"3,200,21"
1616,"0,271,291"
1617,"38,23,26"
1618,"3,21,200"
1619,"220,10"
1620,"3,169,199"
1621,"199,259,169"
1622,"199,431,259"
1623,"169,296,337"
1624,"0,271,291"
1625,"23,26,24"
1626,"220,10,24"
1627,"23,74,118"
1628,"40,41,250"
1629,"40,131,134"
1630,"43,10,23"
1631,"40,402,131"
1632,"0,26,23"
1633,"3,21,148"
1634,"10,80,64"
1635,"0,216,279"
1636,"23,38,10"
1637,"0,271,265"
1638,"3,4,435"
1639,"40,131,241"
1640,"169,199,3"
1641,"3,182,21"
1642,"3,15,16"
1643,"10,11,12"
1644,"10,43,323"
1645,"0,271"
1646,"10,23,24"
1647,"40,17,10"
1648,"23,24,10"
1649,"118,23,74"
1650,"10,93,64"
1651,"0,265,340"
1652,"3,5,331"
1653,"0,216,271"
1654,"3,21,301"
1655,"147,3,156"
1656,"49,23,24"
1657,"169,170,260"
1658,"3,147,148"
1659,"44,45,10"
1660,"96,31,169"
1661,"5,3,169"
1662,"128,130,40"
1663,"40,131,134"
1664,"3,4,435"
1665,"44,402,45"
1666,"40,139,17"
1667,"10,72,44"
1668,"3,113,301"
1669,"40,131,134"
1670,"0,418,265"
1671,"10,45,44"
1672,"169,199,3"
1673,"287,53,3"
1674,"287,23,3"
1675,"43,10,24"
1676,"0,291,271"
1677,"199,169,10"
1678,"346,313,128"
1679,"3,111,119"
1680,"43,24,23"
1681,"0,218,271"
1682,"0,206,8"
1683,"3,21,182"
1684,"3,21,200"
1685,"0,271,216"
1686,"3,21,182"
1687,"40,3,17"
1688,"3,21,187"
1689,"40,131,134"
1690,"367,3,292"
1691,"3,187,21"
1692,"199,169,251"
1693,"3,435,4"
1694,"0,216,211"
1695,"317,74,23"
1696,"10,24,23"
1697,"128,40,129"
1698,"3,523,53"
1699,"40,128,3"
1700,"10,11,12"
1701,"3,0,200"
1702,"3,21,182"
1703,"0,271,265"
1704,"10,234,60"
1705,"3,523,21"
1706,"147,3,148"
1707,"0,291,271"
1708,"23,169,38"
1709,"40,152,151"
1710,"10,61,60"
1711,"0,235,216"
1712,"402,145,40"
1713,"169,199,0"
1714,"523,3,147"
1715,"171,170,169"
1716,"16,15,3"
1717,"0,455,271"
1718,"169,296,337"
1719,"0,216,23"
1720,"40,131,406"
1721,"43,24,23"
1722,"10,11"
1723,"44,402,45"
1724,"40,128,162"
1725,"10,220,221"
1726,"26,231,23"
1727,"23,74,38"
1728,"10,38,11"
1729,"0,218,10"
1730,"3,187,21"
1731,"199,169,323"
1732,"170,169,199"
1733,"10,93,64"
1734,"21,3,127"
1735,"0,271,265"
1736,"10,44,402"
1737,"3,17,320"
1738,"10,24,43"
1739,"3,17,0"
1740,"3,21,200"
1741,"3,21,182"
1742,"0,216,291"
1743,"0,169,271"
1744,"48,81,3"
1745,"3,21,127"
1746,"199,40,3"
1747,"3,4,435"
1748,"89,26"
1749,"80,10,64"
1750,"10,64,80"
1751,"290,31,0"
1752,"26,23,89"
1753,"0,271,291"
1754,"323,181,24"
1755,"199,169,431"
1756,"40,128,41"
1757,"23,38,26"
1758,"346,0,313"
1759,"23,118,74"
1760,"309,38,23"
1761,"3,200,21"
1762,"45,44,10"
1763,"169,170,199"
1764,"220,10,221"
1765,"3,40,21"
1766,"138,135,40"
1767,"0,26,216"
1768,"3,147,21"
1769,"199,3,182"
1770,"3,21,200"
1771,"0,8,235"
1772,"3,21,182"
1773,"21,3,128"
1774,"10,11"
1775,"199,169,40"
1776,"10,80,64"
1777,"3,200,21"
1778,"3,21,127"
1779,"3,21,301"
1780,"169,199,170"
1781,"169,199,0"
1782,"0,271,231"
1783,"23,241,74"
1784,"129,128,40"
1785,"169,170,171"
1786,"23,38,26"
1787,"402,10,40"
1788,"40,160,315"
1789,"199,169,281"
1790,"40,189,135"
1791,"220,10,25"
1792,"23,74,71"
1793,"10,44,11"
1794,"40,135,128"
1795,"0,216,211"
1796,"23,26,38"
1797,"10,220,221"
1798,"23,38,40"
1799,"3,21,200"
1800,"96,31,23"
1801,"0,169,199"
1802,"3,187,21"
1803,"10,44,24"
1804,"71,23,74"
1805,"0,235,8"
1806,"199,3,281"
1807,"49,24,23"
1808,"40,3,128"
1809,"23,31,32"
1810,"31,96,258"
1811,"113,28,3"
1812,"3,133,5"
1813,"10,220"
1814,"169,170,230"
1815,"25,10,24"
1816,"41,224,40"
1817,"21,3,127"
1818,"323,10,181"
1819,"287,3,53"
1820,"10,44,45"
1821,"118,74,23"
1822,"3,21,200"
1823,"26,23,89"
1824,"3,40,21"
1825,"10,23,0"
1826,"10,145,402"
1827,"10,80,64"
1828,"3,21,301"
1829,"171,170,169"
1830,"169,170,508"
1831,"0,216,271"
1832,"0,271,216"
1833,"3,21,200"
1834,"169,0,170"
1835,"0,346,313"
1836,"96,239,10"
1837,"10,44,402"
1838,"523,3,53"
1839,"0,10,38"
1840,"40,128,131"
1841,"3,21,17"
1842,"3,21,182"
1843,"3,21,40"
1844,"0,216"
1845,"10,402,25"
1846,"40,241,131"
1847,"317,74,23"
1848,"0,271,346"
1849,"15,16,3"
1850,"16,15,3"
1851,"10,44,64"
1852,"3,111,119"
1853,"3,13,40"
1854,"10,93,64"
1855,"8,0,169"
1856,"0,206,8"
1857,"40,128"
1858,"40,41,201"
1859,"0,271,291"
1860,"23,74,84"
1861,"40,135"
1862,"350,26,0"
1863,"10,93,64"
1864,"32,31,23"
1865,"40,131,134"
1866,"0,271,8"
1867,"169,426,508"
1868,"71,241,23"
1869,"0,206,8"
1870,"315,40,160"
1871,"0,271,265"
1872,"32,169,199"
1873,"0,216,265"
1874,"10,23,24"
1875,"241,40,131"
1876,"128,129,40"
1877,"43,24,23"
1878,"3,21,127"
1879,"0,346,313"
1880,"0,370,402"
1881,"199,323,169"
1882,"10,64,3"
1883,"118,74,23"
1884,"199,259,40"
1885,"3,4,15"
1886,"3,153,200"
1887,"323,10,43"
1888,"10,93,64"
1889,"3,147,148"
1890,"118,23,74"
1891,"16,15,3"
1892,"0,271,291"
1893,"220,10,24"
1894,"309,38,23"
1895,"0,206,8"
1896,"25,23,10"
1897,"10,26,89"
1898,"3,4,70"
1899,"0,346,313"
1900,"40,135,23"
1901,"3,17,320"
1902,"3,259,287"
1903,"3,21,301"
1904,"3,17,10"
1905,"523,3,147"
1906,"0,271,26"
1907,"3,111,200"
1908,"3,147,148"
1909,"3,4,435"
1910,"23,10,24"
1911,"220,10,221"
1912,"0,128,40"
1913,"3,200,21"
1914,"199,169,281"
1915,"0,271,291"
1916,"3,147,148"
1917,"0,346,271"
1918,"0,271,211"
1919,"199,169,259"
1920,"23,118,74"
1921,"10,80,64"
1922,"23,118,74"
1923,"3,4,435"
1924,"40,41,3"
1925,"3,4,435"
1926,"3,188,21"
1927,"0,26,308"
1928,"169,170,40"
1929,"3,5,6"
1930,"10,23,24"
1931,"23,38,24"
1932,"0,271,291"
1933,"3,200,17"
1934,"220,10,221"
1935,"118,74,23"
1936,"199,169,251"
1937,"40,41,3"
1938,"3,301,21"
1939,"169,426,508"
1940,"43,23,24"
1941,"0,220,10"
1942,"0,271,456"
1943,"300,38,10"
1944,"31,10,169"
1945,"74,40,23"
1946,"74,23,40"
1947,"23,74,165"
1948,"220,10"
1949,"10,11,69"
1950,"23,74,165"
1951,"10,145,54"
1952,"199,169,40"
1953,"3,435,4"
1954,"10,220"
1955,"3,21,40"
1956,"10,64,80"
1957,"3,21,147"
1958,"3,147,148"
1959,"0,271,291"
1960,"0,216,169"
1961,"3,4,200"
1962,"10,220,221"
1963,"10,93,64"
1964,"169,296,170"
1965,"49,23,24"
1966,"10,11"
1967,"23,74,38"
1968,"10,93,64"
1969,"0,271"
1970,"38,309,23"
1971,"220,10,25"
1972,"10,220"
1973,"71,23,24"
1974,"220,10"
1975,"0,265,271"
1976,"0,271,280"
1977,"23,105,287"
1978,"0,271,291"
1979,"0,206,8"
1980,"24,43,23"
1981,"3,200,148"
1982,"10,80,64"
1983,"3,148,200"
1984,"0,235,8"
1985,"43,24,23"
1986,"0,216,271"
1987,"0,346,313"
1988,"40,406,131"
1989,"220,10,25"
1990,"3,331,200"
1991,"10,24,23"
1992,"3,21,147"
1993,"3,15,16"
1994,"3,21,40"
1995,"118,74,23"
1996,"169,426,508"
1997,"199,169,259"
1998,"169,199,259"
1999,"10,26,23"
2000,"0,235,8"
2001,"323,43,181"
2002,"3,21,200"
2003,"23,44,45"
2004,"3,187,263"
2005,"199,169,0"
2006,"23,74,38"
2007,"0,169,216"
2008,"10,64,80"
2009,"10,234,60"
2010,"199,259,169"
2011,"0,291,271"
2012,"10,64,448"
2013,"0,271,444"
2014,"0,271,216"
2015,"0,8,206"
2016,"199,169,323"
2017,"40,128,186"
2018,"23,74,118"
2019,"220,10"
2020,"169,199,170"
2021,"3,21,200"
2022,"3,301,21"
2023,"523,3,53"
2024,"40,3,128"
2025,"199,169"
2026,"3,301,21"
2027,"26,89,23"
2028,"0,271,291"
2029,"10,11,12"
2030,"40,131,134"
2031,"38,23,402"
2032,"0,291,169"
2033,"24,43,23"
2034,"40,21,3"
2035,"169,337,0"
2036,"23,38,26"
2037,"5,3,133"
2038,"3,21,187"
2039,"10,220,221"
2040,"169,199,3"
2041,"3,21,187"
2042,"199,138,169"
2043,"0,418,265"
2044,"0,216,271"
2045,"3,287,0"
2046,"402,44,45"
2047,"169,170,459"
2048,"10,11,205"
2049,"123,111,3"
2050,"10,45,44"
2051,"3,169,199"
2052,"3,199,281"
2053,"40,146,145"
2054,"32,31,23"
2055,"10,64,93"
2056,"171,170,169"
2057,"271,0,456"
2058,"40,3,17"
2059,"40,41,21"
2060,"32,23,31"
2061,"3,21,148"
2062,"3,17,21"
2063,"10,44,45"
2064,"43,24,323"
2065,"169,337,0"
2066,"10,169,31"
2067,"10,64,80"
2068,"435,4,3"
2069,"49,23,24"
2070,"10,80,64"
2071,"3,187,21"
2072,"3,200,21"
2073,"71,23,24"
2074,"3,21,523"
2075,"84,74,23"
2076,"96,31,40"
2077,"3,147,148"
2078,"199,323,169"
2079,"199,259,169"
2080,"0,271,169"
2081,"160,40,315"
2082,"0,26,23"
2083,"0,216,271"
2084,"169,170,171"
2085,"169,199,251"
2086,"199,259,169"
2087,"40,131,41"
2088,"17,320,139"
2089,"0,265,218"
2090,"350,26,23"
2091,"0,216,271"
2092,"3,331,5"
2093,"0,218,271"
2094,"32,31,23"
2095,"0,235,8"
2096,"0,216,211"
2097,"241,40,131"
2098,"10,64,11"
2099,"10,23,169"
2100,"38,23,24"
2101,"3,169,21"
2102,"3,111,112"
2103,"40,199,152"
2104,"10,64,80"
2105,"128,40,129"
2106,"23,0,10"
2107,"170,169,171"
2108,"3,147,148"
2109,"220,10,221"
2110,"199,169,259"
2111,"40,3,21"
2112,"0,271,213"
2113,"10,93,64"
2114,"175,23,38"
2115,"271,0,456"
2116,"147,156,3"
2117,"0,271,23"
2118,"10,44,45"
2119,"23,10,38"
2120,"402,44,45"
2121,"0,26,350"
2122,"40,131,406"
2123,"23,74,38"
2124,"10,323,64"
2125,"49,24,23"
2126,"10,11,221"
2127,"3,147,148"
2128,"0,216,8"
2129,"3,169,199"
2130,"10,11,69"
2131,"40,23,74"
2132,"10,93,64"
2133,"48,81,23"
2134,"10,93,64"
2135,"40,3,224"
2136,"271,0,291"
2137,"10,402,220"
2138,"40,250,139"
2139,"3,435,4"
2140,"3,21,200"
2141,"40,131,406"
2142,"38,23,63"
2143,"3,28,435"
2144,"49,23,24"
2145,"323,23,181"
2146,"169,230,0"
2147,"0,271,291"
2148,"220,10"
2149,"169,418,49"
2150,"0,26,23"
2151,"10,93,64"
2152,"3,147,148"
2153,"40,131,241"
2154,"0,8,391"
2155,"3,21,301"
2156,"23,38,24"
2157,"323,10,64"
2158,"367,40,292"
2159,"40,402,145"
2160,"38,308,8"
2161,"3,0,113"
2162,"220,10,221"
2163,"3,111,123"
2164,"84,23,74"
2165,"170,171,169"
2166,"220,10,25"
2167,"23,74,317"
2168,"40,131,41"
2169,"199,323,169"
2170,"0,271,8"
2171,"315,160,40"
2172,"3,21,200"
2173,"40,184,243"
2174,"3,206,13"
2175,"291,0,26"
2176,"48,38,81"
2177,"23,26,74"
2178,"23,71,24"
2179,"3,17,18"
2180,"43,24,23"
2181,"40,131,241"
2182,"0,23,26"
2183,"0,271,346"
2184,"0,8,216"
2185,"3,147,156"
2186,"3,21,147"
2187,"40,160,315"
2188,"43,23,24"
2189,"3,21,200"
2190,"3,21,200"
2191,"40,145,169"
2192,"10,45,44"
2193,"3,17,320"
2194,"199,3,169"
2195,"0,199,169"
2196,"0,271,291"
2197,"40,241,131"
2198,"220,10,25"
2199,"199,169,281"
2200,"40,3,204"
2201,"271,0,355"
2202,"10,80,64"
2203,"170,171,169"
2204,"49,23,24"
2205,"199,281,169"
2206,"3,200,53"
2207,"0,291,271"
2208,"346,0,313"
2209,"169,199,40"
2210,"118,23,74"
2211,"0,169,216"
2212,"147,3,156"
2213,"3,4,200"
2214,"23,38,74"
2215,"40,128,0"
2216,"3,21,200"
2217,"40,131,128"
2218,"220,10,221"
2219,"220,0,10"
2220,"10,220,25"
2221,"406,40,131"
2222,"23,96,31"
2223,"402,10,0"
2224,"71,23,24"
2225,"3,4,200"
2226,"3,21,164"
2227,"10,220,25"
2228,"0,206,8"
2229,"0,199,169"
2230,"93,10,64"
2231,"220,10"
2232,"71,23,24"
2233,"10,44,45"
2234,"10,11,69"
2235,"402,145,40"
2236,"220,10,25"
2237,"0,8,391"
2238,"220,10"
2239,"0,265,271"
2240,"3,4,5"
2241,"49,23,24"
2242,"3,4,435"
2243,"3,301,30"
2244,"80,10,64"
2245,"402,40,145"
2246,"500,40,3"
2247,"220,10,25"
2248,"43,24,23"
2249,"10,44,45"
2250,"40,128,130"
2251,"3,17,200"
2252,"147,3,156"
2253,"10,220,221"
2254,"3,21,48"
2255,"11,10,69"
2256,"17,320,3"
2257,"0,235,8"
2258,"0,271,444"
2259,"220,10,221"
2260,"10,38,23"
2261,"23,74,118"
2262,"10,11"
2263,"138,135,40"
2264,"0,372,271"
2265,"40,139,41"
2266,"199,169,251"
2267,"10,11,69"
2268,"0,211,216"
2269,"10,93,64"
2270,"3,21,200"
2271,"169,199,251"
2272,"199,40,169"
2273,"3,4,435"
2274,"15,16,3"
2275,"169,337,170"
2276,"402,45,44"
2277,"169,170,426"
2278,"3,21,301"
2279,"0,218"
2280,"0,216,279"
2281,"43,23,24"
2282,"169,337,170"
2283,"26,89,23"
2284,"169,296,460"
2285,"0,340,265"
2286,"3,133,5"
2287,"147,3,148"
2288,"3,15,16"
2289,"220,10,221"
2290,"3,21,200"
2291,"138,135,40"
2292,"3,21,200"
2293,"118,23,74"
2294,"0,271,291"
2295,"10,11,205"
2296,"220,10,24"
2297,"3,21,200"
2298,"220,25,10"
2299,"169,459,170"
2300,"0,271,218"
2301,"38,23,48"
2302,"23,74,317"
2303,"236,40,135"
2304,"199,169,3"
2305,"3,15,16"
2306,"0,291,271"
2307,"40,128,186"
2308,"346,0,313"
2309,"17,320,3"
2310,"10,402,24"
2311,"235,0,8"
2312,"3,21,200"
2313,"199,169,323"
2314,"10,220,25"
2315,"10,23,38"
2316,"26,23,89"
2317,"49,169,199"
2318,"220,10,402"
2319,"0,265,271"
2320,"3,523,30"
2321,"169,199,426"
2322,"26,0,231"
2323,"0,216,211"
2324,"169,199"
2325,"0,216,211"
2326,"0,216,211"
2327,"26,23,231"
2328,"145,10,402"
2329,"40,128,186"
2330,"32,23,31"
2331,"0,216,271"
2332,"169,0,251"
2333,"44,45,10"
2334,"0,291,26"
2335,"26,23,38"
2336,"160,40,315"
2337,"220,10,221"
2338,"3,4,435"
2339,"3,4,435"
2340,"23,118,74"
2341,"402,145,44"
2342,"3,21,523"
2343,"23,38,24"
2344,"431,40,135"
2345,"3,113,28"
2346,"118,23,74"
2347,"10,220,221"
2348,"3,17,21"
2349,"199,169,343"
2350,"10,64,80"
2351,"10,234,60"
2352,"3,21,200"
2353,"10,220,221"
2354,"0,265,218"
2355,"10,11,69"
2356,"3,21,199"
2357,"171,170,169"
2358,"199,169,281"
2359,"23,10,25"
2360,"0,265,271"
2361,"402,10,44"
2362,"169,0,216"
2363,"40,41,224"
2364,"3,40,21"
2365,"129,128,0"
2366,"220,10"
2367,"40,250,162"
2368,"165,74,23"
2369,"10,72,44"
2370,"3,147,523"
2371,"26,23,231"
2372,"32,3,31"
2373,"220,10,25"
2374,"220,10,221"
2375,"402,10,145"
2376,"3,200,21"
2377,"402,10,44"
2378,"3,15,16"
2379,"40,45,44"
2380,"0,271,213"
2381,"0,265,349"
2382,"21,3,127"
2383,"3,111,200"
2384,"40,241,10"
2385,"3,21,148"
2386,"40,241,131"
2387,"169,199,170"
2388,"45,44,402"
2389,"169,170,199"
2390,"3,21,200"
2391,"10,234,60"
2392,"170,171,169"
2393,"147,3,156"
2394,"10,11,69"
2395,"40,10,17"
2396,"10,220,25"
2397,"10,44,45"
2398,"171,170,169"
2399,"40,41,224"
2400,"25,23,10"
2401,"49,23,24"
2402,"3,21,187"
2403,"0,216,211"
2404,"3,21,200"
2405,"10,323,24"
2406,"40,148,3"
2407,"10,11,44"
2408,"43,24,23"
2409,"44,45,10"
2410,"23,24,43"
2411,"40,118,500"
2412,"3,147,148"
2413,"224,41,40"
2414,"10,11,221"
2415,"15,16,3"
2416,"118,74,23"
2417,"10,93,64"
2418,"23,71,10"
2419,"10,64,93"
2420,"3,199,187"
2421,"43,24,23"
2422,"3,16,15"
2423,"3,21,301"
2424,"3,4,435"
2425,"80,10,64"
2426,"3,182,68"
2427,"0,169,26"
2428,"118,74,23"
2429,"0,40,10"
2430,"26,23,89"
2431,"129,128,40"
2432,"0,271,216"
2433,"3,349,0"
2434,"147,3,148"
2435,"3,21,41"
2436,"199,281,169"
2437,"23,74,118"
2438,"169,170"
2439,"3,147,148"
2440,"10,44,72"
2441,"0,206,8"
2442,"93,10,64"
2443,"3,199,21"
2444,"40,241,131"
2445,"40,169,151"
2446,"24,10,23"
2447,"231,26,23"
2448,"40,131,241"
2449,"10,220,221"
2450,"3,21,311"
2451,"0,8,391"
2452,"40,128,195"
2453,"138,135,40"
2454,"3,21,17"
2455,"0,271,291"
2456,"128,129,40"
2457,"171,170,169"
2458,"169,38,296"
2459,"10,11,69"
2460,"3,199,169"
2461,"10,45,44"
2462,"3,86,85"
2463,"3,21,200"
2464,"10,93,64"
2465,"0,337,169"
2466,"40,402,145"
2467,"169,251,23"
2468,"220,10,221"
2469,"169,171,96"
2470,"10,80,64"
2471,"220,10,25"
2472,"128,40,130"
2473,"3,17,320"
2474,"40,128,129"
2475,"3,169,200"
2476,"3,21,127"
2477,"323,43,181"
2478,"3,182,68"
2479,"3,21,200"
2480,"32,31,23"
2481,"199,259,431"
2482,"10,64,80"
2483,"3,17,200"
2484,"49,23,24"
2485,"199,169,251"
2486,"0,211,212"
2487,"0,291,265"
2488,"40,508,260"
2489,"3,200,21"
2490,"3,21,17"
2491,"0,346,313"
2492,"0,271,216"
2493,"45,44,10"
2494,"0,211,216"
2495,"220,10,221"
2496,"40,41,128"
2497,"23,38,74"
2498,"241,40,131"
2499,"0,216,169"
2500,"170,169,199"
2501,"3,21,301"
2502,"0,291,26"
2503,"3,0,287"
2504,"40,131,406"
2505,"0,346,271"
2506,"40,128,129"
2507,"3,148,147"
2508,"169,199,508"
2509,"72,10,44"
2510,"43,24,23"
2511,"3,21,40"
2512,"0,271,291"
2513,"129,128,40"
2514,"10,93,64"
2515,"3,187,21"
2516,"402,44,45"
2517,"43,24,23"
2518,"145,220,10"
2519,"40,131,134"
2520,"10,44,45"
2521,"3,523,53"
2522,"3,301,21"
2523,"199,259,169"
2524,"10,61,60"
2525,"0,370,216"
2526,"43,24,23"
2527,"38,39,23"
2528,"10,402,370"
2529,"8,206,0"
2530,"71,23,143"
2531,"23,31,38"
2532,"206,0,8"
2533,"199,169,251"
2534,"346,313,0"
2535,"40,135,141"
2536,"3,21,0"
2537,"43,23,24"
2538,"3,40,21"
2539,"3,200,21"
2540,"10,11,69"
2541,"3,21,199"
2542,"0,26,346"
2543,"40,41,224"
2544,"0,271,213"
2545,"131,40,406"
2546,"10,24,0"
2547,"3,169,21"
2548,"0,216,308"
2549,"26,350,23"
2550,"169,459,170"
2551,"10,64,80"
2552,"138,135,40"
2553,"23,38,308"
2554,"10,11,69"
2555,"3,182,435"
2556,"10,80,64"
2557,"3,118,53"
2558,"170,169,171"
2559,"40,315,128"
2560,"10,0,145"
2561,"3,15,46"
2562,"169,3,0"
2563,"0,169,271"
2564,"40,128,186"
2565,"199,323,169"
2566,"40,128,129"
2567,"3,111,40"
2568,"218,512,0"
2569,"220,10"
2570,"0,271,280"
2571,"3,230,28"
2572,"10,23,239"
2573,"38,23,74"
2574,"40,10,287"
2575,"25,23,10"
2576,"523,3,53"
2577,"49,23,24"
2578,"3,148,21"
2579,"10,24,93"
2580,"38,23,31"
2581,"220,10,24"
2582,"0,313,265"
2583,"40,128,186"
2584,"113,3,28"
2585,"296,300,169"
2586,"40,25,24"
2587,"3,21,200"
2588,"3,523,53"
2589,"10,220,25"
2590,"3,15,16"
2591,"0,271,216"
2592,"40,199,3"
2593,"10,11,220"
2594,"331,5,3"
2595,"0,169,199"
2596,"23,31,169"
2597,"40,131,241"
2598,"40,128,186"
2599,"206,0,220"
2600,"23,74,317"
2601,"0,279,216"
2602,"40,160,131"
2603,"241,40,131"
2604,"3,17,21"
2605,"26,0,346"
2606,"0,271,291"
2607,"74,23,84"
2608,"26,350,23"
2609,"138,135,40"
2610,"43,24,23"
2611,"0,271"
2612,"49,24,23"
2613,"44,45,402"
2614,"23,38,74"
2615,"40,41,131"
2616,"43,24,23"
2617,"10,64,11"
2618,"0,271,216"
2619,"169,170,199"
2620,"309,40,38"
2621,"271,0,456"
2622,"323,169,199"
2623,"3,16,15"
2624,"523,3,53"
2625,"0,271,265"
2626,"241,40,131"
2627,"3,21,127"
2628,"145,137,38"
2629,"0,291,271"
2630,"40,25,220"
2631,"128,40,130"
2632,"3,21,200"
2633,"43,24,23"
2634,"3,40,21"
2635,"199,323,169"
2636,"402,370,40"
2637,"3,21,53"
2638,"3,40,241"
2639,"3,147,156"
2640,"23,24,10"
2641,"40,131,406"
2642,"40,146,145"
2643,"169,199,3"
2644,"3,0,17"
2645,"3,200,147"
